ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.001847015,-0.006716419,-0.006716419,-0.008059702,-0.008563434,-0.008311568,0.01712687,0.01234142,0.01234142,0.01032649,0.006968284,0.006464553,-1,-1,2.534401,-0.0376959,-0.02048508
2,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.02023321,,,,,,0.01998135,,,,,,-1,-1,,-0.0376959,-0.02048508
2,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.008815299,-0.004617538,-0.004617538,-0.002266791,-0.002266791,-0.0007555971,-0.005625,-0.005205224,-0.005205224,-0.005121269,-0.005205224,-0.005960821,-1,-1,2.324875,-0.02023321,0.01998135
2,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.007555971,,,,,,-0.005960821,,,,,,-1,-1,,-0.02023321,0.01998135
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04080224,0.0232556,0.0232556,0.01796642,0.01141791,0.004533582,-0.01872202,-0.01469216,-0.01469216,-0.01376866,-0.01208955,-0.01041045,-1,-1,2.046955,-0.007555971,-0.005960821
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03534515,,,,,,-0.01653918,,,,,,-1,-1,,-0.007555971,-0.005960821
2,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01863806,-0.02149254,-0.02149254,-0.02132463,-0.02157649,-0.02191232,-0.02930037,-0.02518657,-0.02518657,-0.02115672,-0.01460821,-0.0104944,-1,-1,2.061356,0.03534515,-0.01653918
2,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.03081157,,,,,,-0.02527052,,,,,,-1,-1,,0.03534515,-0.01653918
2,2,TP3,True,False,False,False,0.3,begin,こ,-0.0125,0.024875,-0.01435634,-0.009822762,-0.009822762,-0.007891792,-0.007891792,-1,0.02308769,0.01553172,0.01553172,0.0120056,0.0120056,-1,-1,-1,2.296459,-0.03081157,-0.02527052
2,2,TP3,True,False,False,False,0.3,end,こ,-0.0125,0.024875,-0.01259328,,,,,,0.01569963,,,,,,-1,-1,,-0.03081157,-0.02527052
