ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.04600747,-0.05171642,-0.05171642,-0.05389926,-0.05389926,-0.05599814,0.01259328,0.01116605,0.01116605,0.01074627,0.01074627,0.01099814,-1,-1,2.269493,0.02980411,-0.01972948
2,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-0.04264926,,,,,,0.01066231,,,,,,-1,-1,,0.02980411,-0.01972948
2,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.01452425,0.0136847,0.01234142,0.01234142,0.008899255,0.008899255,-0.04222948,-0.03282649,-0.03097948,-0.03097948,-0.0305597,-0.0305597,-1,-1,2.187305,-0.04264926,0.01066231
2,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,0.009319031,,,,,,-0.0320709,,,,,,-1,-1,,-0.04264926,0.01066231
2,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.0472668,-0.05440299,-0.05440299,-0.05448695,-0.05364739,-1,0.03282649,0.02946829,0.02946829,0.02946829,0.02988806,-1,-1,-1,2.311001,0.009319031,-0.0320709
2,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-0.04693097,,,,,,0.02485075,,,,,,-1,-1,,0.009319031,-0.0320709
2,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.01569963,-0.0183862,-0.0183862,-1,-1,-1,-0.02661381,-0.03358209,-0.03358209,-1,-1,-1,-1,-1,2.187054,-0.04693097,0.02485075
2,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-0.01947761,,,,,,-0.005373135,,,,,,-1,-1,,-0.04693097,0.02485075
2,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.0176306,0.01972948,0.01788246,0.01679105,0.01679105,0.01561567,-0.02728545,-0.02678172,-0.02552239,-0.02459888,-0.02459888,-0.02300373,-1,-1,2.478531,-0.01947761,-0.005373135
2,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,-0.007052239,,,,,,-0.01989739,,,,,,-1,-1,,-0.01947761,-0.005373135
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04491605,0.03819963,0.03819963,0.03366605,0.03366605,-1,-0.02871269,-0.02182836,-0.02182836,-0.0217444,-0.0217444,-1,-1,-1,2.490578,-0.007052239,-0.01989739
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04038247,,,,,,-0.02350746,,,,,,-1,-1,,-0.007052239,-0.01989739
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02762127,0.0193097,0.0193097,0.01813433,0.01813433,-1,0.01511194,0.01452425,0.01452425,0.01057836,0.01057836,-1,-1,-1,2.131618,0.04038247,-0.02350746
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.02669776,,,,,,0.01586754,,,,,,-1,-1,,0.04038247,-0.02350746
2,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.002938433,-0.001679105,-0.001679105,-0.01125,-0.01125,-0.01452425,-0.03400187,-0.02988806,-0.02988806,-0.02409515,-0.02409515,-0.02124067,-1,-1,2.059937,0.02669776,0.01586754
2,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.01544776,,,,,,-0.02518657,,,,,,-1,-1,,0.02669776,0.01586754
2,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,0.01855411,0.01108209,0.01108209,0.0104944,0.009319031,-1,-0.0193097,-0.01872202,-0.01872202,-0.01897388,-0.02048508,-1,-1,-1,2.326538,0.01544776,-0.02518657
2,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.02837687,,,,,,-0.01125,,,,,,-1,-1,,0.01544776,-0.02518657
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03878732,0.03190299,0.03156717,0.03005597,0.02862873,-1,0.02098881,0.02040112,0.02031717,0.02056903,0.01981344,-1,-1,-1,2.338005,0.02837687,-0.01125
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03408583,,,,,,0.02233209,,,,,,-1,-1,,0.02837687,-0.01125
2,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.006212687,0.006128732,-1,-1,-1,-1,0.02577426,0.02795709,-1,-1,-1,-1,-1,-1,2.157799,0.03408583,0.02233209
2,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.006380598,,,,,,0.004953359,,,,,,-1,-1,,0.03408583,0.02233209
2,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.01553172,0.01527985,0.01527985,0.01477612,-1,-1,8.395523E-05,-8.395523E-05,-8.395523E-05,0.0002518657,-1,-1,-1,-1,2.271706,0.006380598,0.004953359
2,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,0.01116605,,,,,,-0.0003358209,,,,,,-1,-1,,0.006380598,0.004953359
2,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.02107276,-0.02224814,-0.02224814,-0.02711754,-0.02711754,-0.02829291,0.00528918,0.004197761,0.004197761,0.0007555971,0.0007555971,8.395523E-05,-1,-1,2.171043,0.01116605,-0.0003358209
2,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.01922575,,,,,,-0.006968284,,,,,,-1,-1,,0.01116605,-0.0003358209
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04399254,-0.04021456,-0.04021456,-0.03601679,-0.03601679,-1,-0.0320709,-0.02955224,-0.02955224,-0.02678172,-0.02678172,-1,-1,-1,2.271385,-0.01922575,-0.006968284
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04508396,,,,,,-0.02694963,,,,,,-1,-1,,-0.01922575,-0.006968284
2,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01007463,-0.01183769,-0.01183769,-0.0120056,-0.01225746,-1,-0.0345056,-0.02501866,-0.02501866,-0.02417911,-0.0240112,-1,-1,-1,2.078407,-0.04508396,-0.02694963
2,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.03114739,,,,,,-0.02703358,,,,,,-1,-1,,-0.04508396,-0.02694963
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04365672,0.0369403,0.03484142,0.03341418,0.03341418,-1,0.008227613,0.005708956,0.003945896,0.003274254,0.003274254,-1,-1,-1,2.528702,-0.03114739,-0.02703358
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03719217,,,,,,0.008563434,,,,,,-1,-1,,-0.03114739,-0.02703358
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03391791,0.02846082,-1,-1,-1,-1,-0.0002518657,0.002182836,-1,-1,-1,-1,-1,-1,2.102646,0.03719217,0.008563434
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03097948,,,,,,0.0006716418,,,,,,-1,-1,,0.03719217,0.008563434
2,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.0425653,-0.0457556,-0.0457556,-0.04693097,-0.04709888,-0.04793844,0.006968284,0.004029851,0.004029851,0.002518657,0.002434702,0.0005037314,-1,-1,2.227966,0.03097948,0.0006716418
2,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.06086754,,,,,,0.003190299,,,,,,-1,-1,,0.03097948,0.0006716418
2,2,TP3,True,False,False,False,0.3,begin,う,-0.0375,0.024875,-0.0497015,-0.05465486,-0.05507463,-0.05574627,-0.05574627,-1,0.02266791,0.01972948,0.01947761,0.01914179,0.01914179,-1,-1,-1,2.43251,-0.06086754,0.003190299
2,2,TP3,True,False,False,False,0.3,end,う,-0.0375,0.024875,-0.04609142,,,,,,0.02829291,,,,,,-1,-1,,-0.06086754,0.003190299
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04197761,-1,-1,-1,-1,-1,-0.04466418,-1,-1,-1,-1,-1,-1,-1,2.409721,-0.04609142,0.02829291
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04701493,,,,,,-0.03945896,,,,,,-1,-1,,-0.04609142,0.02829291
2,2,TP3,True,False,False,False,0.3,begin,み,-0.0375,-0.017625,-0.04080224,-0.04189366,-0.04189366,-0.04197761,-0.0401306,-1,-0.01494403,-0.01544776,-0.01544776,-0.01544776,-0.01544776,-1,-1,-1,2.242531,-0.04701493,-0.03945896
2,2,TP3,True,False,False,False,0.3,end,み,-0.0375,-0.017625,-0.05272388,,,,,,-0.005792911,,,,,,-1,-1,,-0.04701493,-0.03945896
2,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.002770523,-0.007304105,-0.009319031,-0.01326493,-0.01326493,-0.01469216,0.03030784,0.02543844,0.02434702,0.0200653,0.0200653,0.009738807,-1,-1,2.548828,-0.05272388,-0.005792911
2,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.02896455,,,,,,0.01981344,,,,,,-1,-1,,-0.05272388,-0.005792911
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04298508,-0.02820896,-0.02820896,-0.01704291,-0.01704291,-0.01435634,-0.02997202,-0.02283582,-0.02283582,-0.01536381,-0.01536381,-0.0127612,-1,-1,2.326752,-0.02896455,0.01981344
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04029851,,,,,,-0.02611008,,,,,,-1,-1,,-0.02896455,0.01981344
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.0481903,0.039375,0.039375,0.03710821,0.03719217,0.03366605,0.02770523,0.0208209,0.0208209,0.01888993,0.01872202,0.01477612,-1,-1,2.059998,-0.04029851,-0.02611008
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04172575,,,,,,0.02132463,,,,,,-1,-1,,-0.04029851,-0.02611008
2,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.00898321,0.006464553,0.006464553,0.004701493,0.004701493,0.0005876866,-0.02468284,-0.02359142,-0.02359142,-0.02124067,-0.02124067,-0.01166978,-1,-1,2.172318,0.04172575,0.02132463
2,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.01502799,,,,,,-0.02233209,,,,,,-1,-1,,0.04172575,0.02132463
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03156717,0.02896455,0.02896455,0.02896455,0.0288806,0.0288806,-0.01603545,-0.01099814,-0.009319031,-0.009319031,-0.005373135,-0.005373135,-1,-1,2.409492,-0.01502799,-0.02233209
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.02694963,,,,,,-0.01099814,,,,,,-1,-1,,-0.01502799,-0.02233209
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01821828,-0.01695896,-0.01695896,-1,-1,-1,-0.0104944,-0.009738807,-0.009570897,-1,-1,-1,-1,-1,1.963318,0.02694963,-0.01099814
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.02166045,,,,,,-0.01041045,,,,,,-1,-1,,0.02694963,-0.01099814
2,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.03962687,-0.0465112,-0.04684702,-0.04693097,-0.04693097,-1,0.0376959,0.0313153,0.03106344,0.03064366,0.03064366,-1,-1,-1,2.17173,-0.02166045,-0.01041045
2,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.03819963,,,,,,0.01385261,,,,,,-1,-1,,-0.02166045,-0.01041045
2,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.03542911,-0.03475747,-0.03475747,-0.03181903,-0.03181903,-0.03089553,0.02073694,0.01695896,0.01695896,0.01175373,0.01175373,0.01116605,-1,-1,2.394974,-0.03819963,0.01385261
2,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.04609142,,,,,,0.01637127,,,,,,-1,-1,,-0.03819963,0.01385261
2,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.04130597,-0.03727612,-0.03727612,-0.03349814,-0.03349814,-1,0.009402986,0.005792911,0.005792911,0.004701493,0.004701493,-1,-1,-1,2.395271,-0.04609142,0.01637127
2,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-0.03139926,,,,,,-0.005960821,,,,,,-1,-1,,-0.04609142,0.01637127
2,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.0249347,0.01662314,0.01343284,0.009654852,0.009654852,0.005037314,-0.02233209,-0.01805037,-0.01603545,-0.01234142,-0.01234142,-0.007891792,-1,-1,2.311218,-0.03139926,-0.005960821
2,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.02124067,,,,,,-0.01897388,,,,,,-1,-1,,-0.03139926,-0.005960821
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03727612,0.03190299,0.03139926,0.02820896,0.02820896,-1,0.004701493,0.003945896,0.004281717,0.003442165,0.003442165,-1,-1,-1,2.030624,0.02124067,-0.01897388
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03232276,,,,,,0.006212687,,,,,,-1,-1,,0.02124067,-0.01897388
2,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01427239,-0.01586754,-0.01586754,-0.01595149,-0.01595149,-1,-0.03081157,-0.02208023,-0.02208023,-0.01872202,-0.01872202,-1,-1,-1,1.975212,0.03232276,0.006212687
2,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,0.002686567,,,,,,-0.02468284,,,,,,-1,-1,,0.03232276,0.006212687
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.01637127,-0.01183769,-0.01183769,-0.01166978,-0.01166978,-1,-0.01595149,-0.01427239,-0.01469216,-0.01544776,-0.01544776,-1,-1,-1,2.367958,0.002686567,-0.02468284
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.02804105,,,,,,-0.01670709,,,,,,-1,-1,,0.002686567,-0.02468284
2,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.03761194,-0.03568097,-0.03568097,-0.03416978,-0.03416978,-1,-0.01192164,-0.01595149,-0.01595149,-0.01628732,-0.01628732,-1,-1,-1,2.39341,-0.02804105,-0.01670709
2,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.03601679,,,,,,-0.02300373,,,,,,-1,-1,,-0.02804105,-0.01670709
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.006380598,-0.004953359,-0.004953359,-0.005037314,-0.005541045,-1,-0.01863806,-0.008815299,-0.008815299,-0.007891792,-0.005373135,-1,-1,-1,2.381599,-0.03601679,-0.02300373
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.02090485,,,,,,-0.01477612,,,,,,-1,-1,,-0.03601679,-0.02300373
2,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.04365672,-0.04382463,-0.04432836,-0.04432836,-1,-1,-0.01452425,-0.009738807,-0.009654852,-0.009654852,-1,-1,-1,-1,2.43602,-0.02090485,-0.01477612
2,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.04004664,,,,,,-0.01544776,,,,,,-1,-1,,-0.02090485,-0.01477612
2,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.004533582,-0.005037314,-0.004449627,-0.004449627,-0.003861941,-0.003861941,0.004029851,0.00528918,0.007891792,0.007891792,0.009906718,0.009906718,-1,-1,2.25705,-0.04004664,-0.01544776
2,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.006800374,,,,,,0.00352612,,,,,,-1,-1,,-0.04004664,-0.01544776
2,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.0225,0.0136847,0.009738807,0.009738807,-1,-1,0.001847015,-0.0002518657,-0.0003358209,-0.0003358209,-1,-1,-1,-1,1.92247,-0.006800374,0.00352612
2,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,0.0001679105,,,,,,0.0005037314,,,,,,-1,-1,,-0.006800374,0.00352612
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03475747,0.03265858,0.03265858,0.02879664,0.02879664,0.02829291,-0.02342351,-0.01729478,-0.01729478,-0.009990673,-0.009990673,-0.00898321,-1,-1,2.436935,0.0001679105,0.0005037314
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.02921642,,,,,,-0.01922575,,,,,,-1,-1,,0.0001679105,0.0005037314
2,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.02333955,-0.02669776,-0.03030784,-0.03030784,-0.03542911,-0.03542911,0.03375,0.02728545,0.02468284,0.02468284,0.01754664,0.01754664,-1,-1,2.075241,0.02921642,-0.01922575
2,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,-0.007555971,,,,,,0.02703358,,,,,,-1,-1,,0.02921642,-0.01922575
2,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01721082,-0.01527985,-0.01527985,-0.01536381,-0.01536381,-1,-0.02149254,-0.01704291,-0.01704291,-0.01527985,-0.01527985,-1,-1,-1,2.297897,-0.007555971,0.02703358
2,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.01964552,,,,,,-0.008899255,,,,,,-1,-1,,-0.007555971,0.02703358
2,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.01595149,-0.01393657,-0.01393657,-0.009654852,-0.009654852,-0.006296642,0.001175373,0.002266791,0.002266791,0.0006716418,0.0006716418,0.0005037314,-1,-1,2.326538,-0.01964552,-0.008899255
2,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,-0.001595149,,,,,,0.00369403,,,,,,-1,-1,,-0.01964552,-0.008899255
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01628732,-0.01125,-0.01125,-0.01074627,-0.01041045,-0.01024254,-0.01603545,-0.007975747,-0.007975747,-0.00528918,-0.003777985,-0.001427239,-1,-1,2.284103,-0.001595149,0.00369403
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.02098881,,,,,,-0.01452425,,,,,,-1,-1,,-0.001595149,0.00369403
2,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,0.01595149,0.01116605,0.01116605,0.007975747,0.006716419,0.006464553,0.01905784,0.01586754,0.01586754,0.01351679,0.01242537,0.01217351,-1,-1,2.129822,-0.02098881,-0.01452425
2,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,0.01074627,,,,,,0.02795709,,,,,,-1,-1,,-0.02098881,-0.01452425
2,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.02585821,-0.03047575,-0.0313153,-0.0313153,-0.03223881,-0.03223881,0.01779851,0.01183769,0.01091418,0.01091418,0.009738807,0.009738807,-1,-1,2.23703,0.01074627,0.02795709
2,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,-0.03047575,,,,,,0.02518657,,,,,,-1,-1,,0.01074627,0.02795709
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03551306,0.02552239,0.02149254,0.01376866,0.007555971,0.007555971,-0.02166045,-0.01569963,-0.01494403,-0.01452425,-0.01393657,-0.01393657,-1,-1,2.256409,-0.03047575,0.02518657
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.02904851,,,,,,-0.02048508,,,,,,-1,-1,,-0.03047575,0.02518657
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03291045,0.0225,0.0225,0.02056903,0.02056903,0.016875,0.02166045,0.0183862,0.0183862,0.01712687,0.01712687,0.01477612,-1,-1,2.159058,0.02904851,-0.02048508
