ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,end,う,-0.0375,0.024875,-0.061875,,,,,,-0.0003358209,,,,,,-1,-1,,-0.001595149,-0.039375
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.05364739,0.05415113,0.05482277,0.05482277,0.0208209,0.0208209,-0.0296362,-0.03148321,-0.03215485,-0.03215485,-0.03106344,-0.03106344,-1,-1,3.06329,-0.061875,-0.0003358209
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-0.02090485,,,,,,-0.008731344,,,,,,-1,-1,,-0.061875,-0.0003358209
2,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.004449627,-0.02199627,-0.0296362,-0.0296362,-0.03349814,-0.03727612,-0.01897388,-0.003022388,-0.003777985,-0.003777985,-0.004113806,-0.003861941,-1,-1,2.840424,-0.02090485,-0.008731344
2,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.003022388,,,,,,-0.0305597,,,,,,-1,-1,,-0.02090485,-0.008731344
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03710821,0.01897388,0.01746269,0.01502799,0.00898321,-0.002938433,-0.03165112,-0.0217444,-0.0208209,-0.01872202,-0.01343284,-0.01024254,-1,-1,2.645859,0.003022388,-0.0305597
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,0.003022388,-0.0305597
2,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.0120056,0.01234142,0.01242537,0.0120056,0.01083022,0.01083022,-0.03610075,-0.03736008,-0.03836754,-0.03870336,-0.03861941,-0.03861941,-1,-1,3.118694,-1,-1
2,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.01637127,,,,,,-0.03081157,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.08076493,-0.0729571,-0.0729571,-0.06951493,-0.06951493,-0.06195896,-0.02736941,-0.02552239,-0.02552239,-0.02527052,-0.02527052,-0.02417911,-1,-1,2.645554,-0.01637127,-0.03081157
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.01637127,-0.03081157
2,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,0.005876866,0.0006716418,0.0006716418,-0.002182836,-0.002182836,-0.007555971,-0.01527985,-0.01469216,-0.01469216,-0.01544776,-0.01544776,-0.01511194,-1,-1,3.021114,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,0.004617538,,,,,,-0.0256903,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.04751866,-0.05373135,-0.05373135,-0.05222015,-0.05222015,-0.04995336,0.02166045,0.0151959,0.0151959,0.01108209,0.01108209,0.008059702,-1,-1,2.632446,0.004617538,-0.0256903
2,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.04634329,,,,,,0.005373135,,,,,,-1,-1,,0.004617538,-0.0256903
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03744403,0.03568097,0.03584888,0.03719217,0.03719217,0.03903918,-0.03022388,-0.02930037,-0.02913246,-0.03022388,-0.03022388,-0.03165112,-1,-1,3.202755,-0.04634329,0.005373135
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.02527052,,,,,,-0.02678172,,,,,,-1,-1,,-0.04634329,0.005373135
2,2,TP3,True,False,False,False,0.3,begin,こ,-0.0125,0.024875,-0.01897388,-0.02459888,-0.02266791,-0.01989739,-0.01989739,-0.01746269,0.02258396,0.01041045,0.006380598,0.0005037314,0.0005037314,-0.00352612,-1,-1,2.42234,0.02527052,-0.02678172
2,2,TP3,True,False,False,False,0.3,end,こ,-0.0125,0.024875,-0.02014926,,,,,,0.008143658,,,,,,-1,-1,,0.02527052,-0.02678172
2,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.006800374,-0.0009235076,-0.00176306,-0.005960821,-0.005960821,-0.01351679,0.01947761,0.01032649,0.008059702,0.003442165,0.003442165,0,-1,-1,2.339153,-0.02014926,0.008143658
2,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.01805037,,,,,,0.009738807,,,,,,-1,-1,,-0.02014926,0.008143658
2,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.0003358209,-0.00915112,-0.00915112,-0.004617538,-0.001259328,0.002686567,-0.02938433,-0.02720149,-0.02720149,-0.02518657,-0.02485075,-0.02375933,-1,-1,2.644772,0.01805037,0.009738807
2,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.01872202,,,,,,-0.03811568,,,,,,-1,-1,,0.01805037,0.009738807
2,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.02703358,-0.03643657,-0.03643657,-0.0352612,-0.0352612,-0.03484142,-0.02871269,-0.02166045,-0.02166045,-0.005876866,-0.005876866,-0.004113806,-1,-1,2.534756,0.01872202,-0.03811568
2,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.01872202,-0.03811568
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03685635,0.03013993,0.03013993,0.02258396,0.02258396,0.01074627,-0.002938433,-0.006212687,-0.006212687,-0.006548508,-0.006548508,-0.007555971,-1,-1,3.230278,-1,-1
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.0256903,,,,,,-0.005373135,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.03375,-0.03005597,-0.028125,-0.02678172,-0.02678172,-0.0136847,-0.007472015,-0.01041045,-0.009990673,-0.009319031,-0.009319031,-0.006212687,-1,-1,2.311638,0.0256903,-0.005373135
2,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,-0.001091418,,,,,,-0.005960821,,,,,,-1,-1,,0.0256903,-0.005373135
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.02359142,-0.03307836,-0.03307836,-0.03996269,-0.03996269,-0.04155784,-0.01821828,-0.01410448,-0.01410448,-0.005792911,-0.005792911,-0.0008395523,-1,-1,2.422554,-0.001091418,-0.005960821
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.04138993,,,,,,-0.0161194,,,,,,-1,-1,,-0.001091418,-0.005960821
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03265858,0.0288806,0.02367537,0.01511194,0.01511194,-0.0120056,0.01158582,0.009067165,0.006968284,0.003358209,0.003358209,-0.009067165,-1,-1,2.478371,-0.04138993,-0.0161194
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.02342351,,,,,,0.006380598,,,,,,-1,-1,,-0.04138993,-0.0161194
2,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,-0.002938433,-0.003190299,-0.003190299,-0.006716419,-0.006716419,-0.009486941,0.008479478,0.01032649,0.01032649,0.009402986,0.009402986,0.005876866,-1,-1,2.394562,0.02342351,0.006380598
2,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,-0.0005037314,,,,,,-0.001595149,,,,,,-1,-1,,0.02342351,0.006380598
2,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.05541045,-0.05742538,-0.05742538,-0.05247202,-0.05247202,-0.04701493,0.02233209,0.0161194,0.0161194,0.01007463,0.01007463,0.005876866,-1,-1,2.423264,-0.0005037314,-0.001595149
2,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-0.05112873,,,,,,0.01511194,,,,,,-1,-1,,-0.0005037314,-0.001595149
2,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.04735075,-0.04861008,-0.04861008,-0.04634329,-0.04634329,-0.04634329,-0.0001679105,-0.001427239,-0.001427239,-0.007639926,-0.007639926,-0.009654852,-1,-1,2.561935,-0.05112873,0.01511194
2,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.05087687,,,,,,0.01981344,,,,,,-1,-1,,-0.05112873,0.01511194
2,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.02308769,-0.01972948,-0.01972948,-0.01771455,-0.01628732,-0.01721082,0.007807836,0.01360075,0.01360075,0.01292911,0.009654852,0.0002518657,-1,-1,2.617638,-0.05087687,0.01981344
2,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,-0.04055038,,,,,,-0.01074627,,,,,,-1,-1,,-0.05087687,0.01981344
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03358209,-0.0193097,-0.0193097,-0.0193097,-0.0193097,-0.0193097,-0.04298508,-0.01418843,-0.01418843,-0.01418843,-0.01418843,-0.01418843,-1,-1,2.826675,-0.04055038,-0.01074627
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.04055038,-0.01074627
2,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.01334888,-0.006464553,-0.006464553,-0.01746269,-0.01746269,-0.02266791,-0.007304105,-0.004617538,-0.004617538,-0.004869403,-0.004869403,-0.005960821,-1,-1,2.882294,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.004113806,,,,,,0.001007463,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.05608209,-0.05717351,-0.05541045,-0.05541045,-0.05541045,-0.05557836,-0.03652053,-0.03752799,-0.0329944,-0.0329944,-0.0329944,-0.03265858,-1,-1,2.770821,0.004113806,0.001007463
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.004113806,0.001007463
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01888993,-0.01998135,-0.0200653,-0.02056903,-0.02056903,-0.02157649,-0.02166045,-0.0232556,-0.02543844,-0.02669776,-0.02669776,-0.02837687,-1,-1,3.007111,-1,-1
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.02552239,,,,,,-0.004113806,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.0545709,-0.0376959,-0.0376959,-0.0376959,-0.0376959,-0.03358209,-0.04466418,-0.03727612,-0.03727612,-0.03727612,-0.03727612,-0.03534515,-1,-1,2.353111,-0.02552239,-0.004113806
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04592351,,,,,,-0.03223881,,,,,,-1,-1,,-0.02552239,-0.004113806
2,2,TP3,True,False,False,False,0.3,begin,ぬ,-0.0125,0.003625,-0.0136847,-0.01645523,-0.01645523,-0.0225,-0.0225,-0.02854478,0.007052239,-0.003106344,-0.003106344,-0.01217351,-0.01217351,-0.02107276,-1,-1,2.381973,-0.04592351,-0.03223881
2,2,TP3,True,False,False,False,0.3,end,ぬ,-0.0125,0.003625,-0.01569963,,,,,,0.01981344,,,,,,-1,-1,,-0.04592351,-0.03223881
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03173508,0.02283582,0.02283582,0.02191232,0.02107276,0.01989739,0.009402986,0.009990673,0.009990673,0.009654852,0.009486941,0.009738807,-1,-1,3.355659,-0.01569963,0.01981344
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.01385261,,,,,,0.008479478,,,,,,-1,-1,,-0.01569963,0.01981344
2,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.001175373,-0.01116605,-0.01116605,-0.01511194,-0.01544776,-0.01569963,0.01855411,0.01637127,0.01637127,0.01091418,0.009402986,0.006212687,-1,-1,2.661385,0.01385261,0.008479478
2,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.002854478,,,,,,-0.0007555971,,,,,,-1,-1,,0.01385261,0.008479478
2,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,-0.0005876866,-0.004365672,-0.004365672,-0.004365672,-0.007555971,-0.01284515,-0.02501866,-0.02434702,-0.02434702,-0.0232556,-0.01922575,-0.0144403,-1,-1,2.253242,0.002854478,-0.0007555971
2,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.016875,,,,,,-0.02426306,,,,,,-1,-1,,0.002854478,-0.0007555971
2,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.06607277,-0.0585168,-0.0585168,-0.05247202,-0.05247202,-0.04735075,0.001259328,-0.004281717,-0.004281717,-0.006044777,-0.006044777,-0.00738806,-1,-1,2.185905,0.016875,-0.02426306
2,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-0.06137127,,,,,,-0.01721082,,,,,,-1,-1,,0.016875,-0.02426306
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02317164,0.01569963,0.01569963,0.009402986,-0.003190299,-0.0120056,0.002434702,0.005205224,0.005205224,0.005121269,0.00193097,-0.002938433,-1,-1,2.521072,-0.06137127,-0.01721082
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.01847015,,,,,,-0.002182836,,,,,,-1,-1,,-0.06137127,-0.01721082
2,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.06514926,-0.05591418,-0.05591418,-0.02946829,-0.02946829,-0.02392724,0.01914179,0.01234142,0.01234142,0.00352612,0.00352612,-0.0001679105,-1,-1,2.076538,0.01847015,-0.002182836
2,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.01586754,,,,,,0.02485075,,,,,,-1,-1,,0.01847015,-0.002182836
2,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.02468284,-0.02535448,-0.02535448,-0.02594217,-0.02611008,-0.02661381,0.01645523,0.01360075,0.01360075,0.009906718,0.00528918,-0.0004197762,-1,-1,2.407631,-0.01586754,0.02485075
2,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.03223881,,,,,,0.01083022,,,,,,-1,-1,,-0.01586754,0.02485075
2,2,TP3,True,False,False,False,0.3,begin,み,-0.0375,-0.017625,-0.0513806,-0.04214552,-0.04214552,-0.03836754,-0.03836754,-0.03568097,-0.02266791,-0.01066231,-0.01066231,-0.005708956,-0.005708956,-0.002434702,-1,-1,2.560616,-0.03223881,0.01083022
2,2,TP3,True,False,False,False,0.3,end,み,-0.0375,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,-0.03223881,0.01083022
2,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.03962687,0.01888993,0.01888993,-1,-1,-1,0.0418097,-0.03165112,-0.03165112,-1,-1,-1,-1,-1,3.647591,-1,-1
2,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,0.03509329,,,,,,0.01477612,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.0127612,0.02669776,0.02669776,0.03349814,0.03349814,0.03475747,0.02266791,0.02073694,0.02073694,0.01905784,0.01905784,0.01880597,-1,-1,0.4877319,0.03509329,0.01477612
2,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,0.00738806,,,,,,0.016875,,,,,,-1,-1,,0.03509329,0.01477612
2,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.05742538,-0.02157649,-0.02157649,-0.01074627,-0.01074627,-0.002602612,-0.008059702,0.0001679105,0.0001679105,0.0005037314,0.0005037314,0.0006716418,-1,-1,1.461884,0.00738806,0.016875
2,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.05742538,,,,,,-0.03534515,,,,,,-1,-1,,0.00738806,0.016875
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03828359,0.03500933,0.03500933,0.03492538,0.03358209,0.02980411,-0.01015858,-0.009570897,-0.009570897,-0.009906718,-0.01024254,-0.01074627,-1,-1,2.478592,-0.05742538,-0.03534515
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03232276,,,,,,-0.009654852,,,,,,-1,-1,,-0.05742538,-0.03534515
2,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.0345056,-0.03416978,-0.02804105,-0.02485075,-0.02426306,-0.02426306,-0.004617538,-0.00915112,-0.0104944,-0.01083022,-0.01066231,-0.01066231,-1,-1,2.130051,0.03232276,-0.009654852
2,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.05163247,,,,,,-0.006128732,,,,,,-1,-1,,0.03232276,-0.009654852
2,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.03803172,-0.03534515,-0.03534515,-0.03215485,-0.0305597,-0.0305597,0.01704291,-0.008143658,-0.008143658,-0.01309702,-0.0161194,-0.01670709,-1,-1,2.158478,-0.05163247,-0.006128732
2,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.05818097,,,,,,0.01125,,,,,,-1,-1,,-0.05163247,-0.006128732
2,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.01066231,0.01569963,0.01569963,0.01569963,0.01569963,0.01569963,-0.04466418,-0.0376959,-0.0376959,-0.0376959,-0.0376959,-0.0376959,-1,-1,2.658859,-0.05818097,0.01125
2,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.003777985,,,,,,-0.03559702,,,,,,-1,-1,,-0.05818097,0.01125
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03685635,0.03492538,0.03492538,0.03291045,0.03013993,0.02669776,0.01486008,0.0127612,0.0127612,0.009486941,0.006044777,0.002266791,-1,-1,3.30069,0.003777985,-0.03559702
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03324627,,,,,,0.008731344,,,,,,-1,-1,,0.003777985,-0.03559702
2,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.06682836,-0.06632463,-0.06632463,-0.06514926,-0.06514926,-0.0650653,0.003610075,0.0003358209,0.0003358209,0.002686567,0.002686567,0.004785448,-1,-1,2.603577,0.03324627,0.008731344
2,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-0.0521362,,,,,,-0.01099814,,,,,,-1,-1,,0.03324627,0.008731344
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03777985,0.03081157,0.03081157,0.02795709,0.02795709,0.02266791,-0.00915112,-0.004365672,-0.004365672,-0.004197761,-0.004197761,-0.003106344,-1,-1,3.059021,-0.0521362,-0.01099814
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03433769,,,,,,-0.03307836,,,,,,-1,-1,,-0.0521362,-0.01099814
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.05314366,-0.05818097,-0.05473881,-0.05473881,-0.0489459,-0.04138993,-0.03089553,-0.03173508,-0.03148321,-0.03148321,-0.02955224,-0.0249347,-1,-1,2.677414,0.03433769,-0.03307836
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.03433769,-0.03307836
2,2,TP3,True,False,False,False,0.3,begin,む,-0.0375,-0.017625,-0.04365672,-0.04583956,-0.04592351,-0.04592351,-0.04634329,-0.04634329,-0.01469216,-0.0161194,-0.01922575,-0.01922575,-0.02300373,-0.02300373,-1,-1,3.091293,-1,-1
2,2,TP3,True,False,False,False,0.3,end,む,-0.0375,-0.017625,-0.04693097,,,,,,0.006800374,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,め,-0.0375,-0.017625,-0.04273321,-0.04902985,-0.04902985,-0.04583956,-0.04583956,-0.04458023,-0.02208023,-0.01662314,-0.01662314,-0.01569963,-0.01569963,-0.01553172,-1,-1,2.380981,-0.04693097,0.006800374
2,2,TP3,True,False,False,False,0.3,end,め,-0.0375,-0.017625,-0.01318097,,,,,,-0.01964552,,,,,,-1,-1,,-0.04693097,0.006800374
2,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.02023321,-0.02804105,-0.02804105,-0.02879664,-0.02972015,-0.03324627,-0.0384515,-0.03047575,-0.03047575,-0.02921642,-0.02720149,-0.02443097,-1,-1,2.338974,-0.01318097,-0.01964552
2,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.04483209,,,,,,-0.03458956,,,,,,-1,-1,,-0.01318097,-0.01964552
2,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.002098881,0.002602612,0.002602612,0.001259328,0.001259328,-0.001847015,-0.04147388,-0.03870336,-0.03870336,-0.03912314,-0.03912314,-0.03744403,-1,-1,2.645554,-0.04483209,-0.03458956
2,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.04483209,-0.03458956
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.01947761,-0.02132463,-0.0217444,-0.0217444,-0.02317164,-0.02317164,-0.02443097,-0.02459888,-0.02594217,-0.02594217,-0.0264459,-0.0264459,-1,-1,2.743439,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.03568097,,,,,,-0.02048508,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.0249347,0.0249347,-1,-1,-1,-1,-0.04004664,-0.03240672,-1,-1,-1,-1,-1,-1,2.562119,-0.03568097,-0.02048508
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03702426,,,,,,0.009738807,,,,,,-1,-1,,-0.03568097,-0.02048508
2,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.0513806,-0.05515859,-0.05364739,-0.04978545,-0.04978545,-0.04357276,0.0001679105,-0.0008395523,-0.00369403,-0.007723881,-0.007723881,-0.01041045,-1,-1,2.528641,0.03702426,0.009738807
2,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.02048508,,,,,,-0.009738807,,,,,,-1,-1,,0.03702426,0.009738807
2,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.01208955,-0.02140858,-0.02140858,-0.02367537,-0.02367537,-0.02501866,-0.0442444,-0.03534515,-0.03534515,-0.03467351,-0.03467351,-0.0345056,-1,-1,2.477448,-0.02048508,-0.009738807
2,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.02048508,-0.009738807
2,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.01125,0.01460821,0.01460821,0.01385261,0.01267724,0.01083022,-0.04466418,-0.03568097,-0.03568097,-0.03593284,-0.03618471,-0.03643657,-1,-1,3.204346,-1,-1
2,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.007136195,,,,,,-0.01586754,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03534515,0.03425374,0.03425374,0.02652985,0.02652985,0.02291978,0.003610075,0.005960821,0.005960821,0.003610075,0.003610075,0.001427239,-1,-1,2.72966,0.007136195,-0.01586754
