ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,し,0.0125,0.024875,0.02040112,0.01662314,0.01645523,0.01779851,0.01779851,0.02014926,0.02913246,0.02585821,0.02291978,0.01897388,0.01897388,0.009822762,-1,-1,2.254829,0.03416978,0.01410448
2,2,TP3,True,False,False,False,0.3,end,し,0.0125,0.024875,0.005037314,,,,,,0.02040112,,,,,,-1,-1,,0.03416978,0.01410448
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01847015,-0.01544776,-0.01544776,-0.01527985,-0.01527985,-0.0151959,0.004701493,0.004785448,0.004785448,0.005037314,0.005037314,0.00545709,-1,-1,2.904854,0.005037314,0.02040112
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01057836,,,,,,0.004365672,,,,,,-1,-1,,0.005037314,0.02040112
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03861941,0.03307836,0.03307836,0.02972015,0.02972015,0.02837687,0.008647389,0.009570897,0.009570897,0.008479478,0.008479478,0.008143658,-1,-1,2.562473,-0.01057836,0.004365672
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03702426,,,,,,0.005037314,,,,,,-1,-1,,-0.01057836,0.004365672
2,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.0144403,0.009319031,0.009319031,0.005037314,0.005037314,0.002770523,-0.006968284,-0.004365672,-0.004365672,-0.004785448,-0.004785448,-0.004617538,-1,-1,2.285267,0.03702426,0.005037314
2,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.003022388,,,,,,-0.009570897,,,,,,-1,-1,,0.03702426,0.005037314
2,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.03484142,-0.03635262,-0.03408583,-0.02787314,-0.02787314,-0.02199627,0.01376866,0.01041045,0.008899255,0.005037314,0.005037314,0.001091418,-1,-1,2.673553,0.003022388,-0.009570897
2,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.02023321,,,,,,0.009319031,,,,,,-1,-1,,0.003022388,-0.009570897
