ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,1,TP3,True,False,False,False,0.3,end,も,-0.028125,-0.0175,-0.0288806,,,,,,-0.03114739,,,,,,-1,-1,,0.03744403,-0.02342351
1,1,TP3,True,False,False,False,0.3,begin,い,-0.028125,0.0125,-0.02804105,-0.02468284,-0.02602612,-0.02602612,-0.02577426,-0.02485075,0.005792911,-0.00193097,-0.007472015,-0.007472015,-0.01544776,-0.02375933,-1,-1,2.199831,-0.0288806,-0.03114739
1,1,TP3,True,False,False,False,0.3,end,い,-0.028125,0.0125,-0.03912314,,,,,,0.005121269,,,,,,-1,-1,,-0.0288806,-0.03114739
1,1,TP3,True,False,False,False,0.3,begin,な,-0.009374999,-0.002499999,-0.006464553,-0.01553172,-0.01553172,-0.01905784,-0.01905784,-0.02056903,-0.009486941,-0.004953359,-0.004953359,-0.0007555971,-0.0007555971,0.0005037314,-1,-1,2.048281,-0.03912314,0.005121269
1,1,TP3,True,False,False,False,0.3,end,な,-0.009374999,-0.002499999,-0.006296642,,,,,,-0.007052239,,,,,,-1,-1,,-0.03912314,0.005121269
1,1,TP3,True,False,False,False,0.3,begin,ひ,0.009374999,-0.002499999,0.009990673,-0.004617538,-0.004617538,-0.009822762,-0.009822762,-0.01015858,-0.002938433,-0.0007555971,-0.0007555971,-0.001175373,-0.001175373,-0.001343284,-1,-1,1.825171,-0.006296642,-0.007052239
1,1,TP3,True,False,False,False,0.3,end,ひ,0.009374999,-0.002499999,-0.006464553,,,,,,0.003610075,,,,,,-1,-1,,-0.006296642,-0.007052239
1,1,TP3,True,False,False,False,0.3,begin,や,-0.009374999,-0.0175,-0.01083022,-0.004029851,-0.004029851,-0.001511194,8.395523E-05,0.0006716418,-0.01972948,-0.01326493,-0.01326493,-0.01041045,-0.008227613,-0.006800374,-1,-1,2.214436,-0.006464553,0.003610075
1,1,TP3,True,False,False,False,0.3,end,や,-0.009374999,-0.0175,-0.009822762,,,,,,-0.01645523,,,,,,-1,-1,,-0.006464553,0.003610075
1,1,TP3,True,False,False,False,0.3,begin,！,0.009374999,-0.0325,0.006212687,0.0001679105,0.0001679105,-0.002938433,-0.002938433,-0.007052239,-0.03156717,-0.01847015,-0.01847015,-0.01544776,-0.01544776,-0.01343284,-1,-1,1.865873,-0.009822762,-0.01645523
1,1,TP3,True,False,False,False,0.3,end,！,0.009374999,-0.0325,0.007807836,,,,,,-0.007304105,,,,,,-1,-1,,-0.009822762,-0.01645523
1,1,TP3,True,False,False,False,0.3,begin,と,-0.028125,-0.002499999,-0.03223881,-0.01737873,-0.01737873,-0.007052239,-0.007052239,0.0005037314,-0.002938433,-0.007975747,-0.007975747,-0.01376866,-0.01376866,-0.016875,-1,-1,2.202156,0.007807836,-0.007304105
1,1,TP3,True,False,False,False,0.3,end,と,-0.028125,-0.002499999,-0.02694963,,,,,,-0.01427239,,,,,,-1,-1,,0.007807836,-0.007304105
1,1,TP3,True,False,False,False,0.3,begin,S,0.028125,-0.002499999,0.03568097,0.02485075,0.01679105,0.007052239,-0.002182836,-0.01502799,-0.003610075,-0.00176306,-0.003274254,-0.006380598,-0.008731344,-0.01108209,-1,-1,2.184217,-0.02694963,-0.01427239
1,1,TP3,True,False,False,False,0.3,end,S,0.028125,-0.002499999,-1,,,,,,-1,,,,,,-1,-1,,-0.02694963,-0.01427239
1,1,TP3,True,False,False,False,0.3,begin,や,-0.009374999,-0.0175,-0.01259328,-0.00898321,-0.00898321,-0.006212687,-0.006212687,-0.006128732,-0.0183862,-0.01754664,-0.01754664,-0.01301306,-0.01301306,-0.01150187,-1,-1,2.451742,-1,-1
1,1,TP3,True,False,False,False,0.3,end,や,-0.009374999,-0.0175,-0.01141791,,,,,,-0.02048508,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,ち,-0.028125,-0.002499999,-0.02258396,-0.01645523,-0.01645523,-0.01242537,-0.01242537,-0.009402986,-0.002938433,-0.01041045,-0.01041045,-0.01360075,-0.01360075,-0.01569963,-1,-1,1.865936,-0.01141791,-0.02048508
1,1,TP3,True,False,False,False,0.3,end,ち,-0.028125,-0.002499999,-0.03584888,,,,,,-0.004701493,,,,,,-1,-1,,-0.01141791,-0.02048508
1,1,TP3,True,False,False,False,0.3,begin,あ,-0.028125,0.0125,-0.02938433,-0.02300373,-0.02300373,-0.02199627,-0.02073694,-0.02023321,0.01091418,0.003358209,0.003358209,-0.001343284,-0.008395523,-0.01091418,-1,-1,2.186607,-0.03584888,-0.004701493
1,1,TP3,True,False,False,False,0.3,end,あ,-0.028125,0.0125,-0.02577426,,,,,,0.009990673,,,,,,-1,-1,,-0.03584888,-0.004701493
1,1,TP3,True,False,False,False,0.3,begin,と,-0.028125,-0.002499999,-0.02409515,-0.02233209,-0.02233209,-0.02300373,-0.02300373,-0.02426306,-0.005373135,-0.009990673,-0.009990673,-0.007472015,-0.007472015,-0.005708956,-1,-1,1.8647,-0.02577426,0.009990673
1,1,TP3,True,False,False,False,0.3,end,と,-0.028125,-0.002499999,-0.02543844,,,,,,-0.01494403,,,,,,-1,-1,,-0.02577426,0.009990673
1,1,TP3,True,False,False,False,0.3,begin,を,-0.009374999,-0.0325,-0.007975747,-0.01066231,-0.01066231,-0.01066231,-0.01066231,-0.01074627,-0.02485075,-0.02594217,-0.02594217,-0.02577426,-0.02577426,-0.02527052,-1,-1,2.699776,-0.02543844,-0.01494403
1,1,TP3,True,False,False,False,0.3,end,を,-0.009374999,-0.0325,-0.03139926,,,,,,-0.02946829,,,,,,-1,-1,,-0.02543844,-0.01494403
1,1,TP3,True,False,False,False,0.3,begin,よ,-0.009374999,-0.0175,-0.0104944,-0.01057836,-0.009906718,-0.008395523,-0.008395523,-0.007472015,-0.01586754,-0.01158582,-0.01125,-0.01234142,-0.01234142,-0.01452425,-1,-1,2.243919,-0.03139926,-0.02946829
1,1,TP3,True,False,False,False,0.3,end,よ,-0.009374999,-0.0175,-0.004869403,,,,,,0.009402986,,,,,,-1,-1,,-0.03139926,-0.02946829
1,1,TP3,True,False,False,False,0.3,begin,れ,0.009374999,-0.0175,0.003777985,0.006632463,0.006632463,0.001091418,0.001091418,-0.004365672,-0.01956157,-0.01561567,-0.01561567,-0.01544776,-0.01544776,-0.01595149,-1,-1,2.144321,-0.004869403,0.009402986
1,1,TP3,True,False,False,False,0.3,end,れ,0.009374999,-0.0175,0.03291045,,,,,,-0.01292911,,,,,,-1,-1,,-0.004869403,0.009402986
1,1,TP3,True,False,False,False,0.3,begin,し,0.009374999,0.0125,0.006884329,-0.0003358209,-0.003106344,-0.003106344,-0.004617538,-0.004617538,0.0104944,-0.00545709,-0.01032649,-0.01032649,-0.01460821,-0.01460821,-1,-1,2.312847,0.03291045,-0.01292911
1,1,TP3,True,False,False,False,0.3,end,し,0.009374999,0.0125,-0.007304105,,,,,,0.007555971,,,,,,-1,-1,,0.03291045,-0.01292911
1,1,TP3,True,False,False,False,0.3,begin,ふ,0.009374999,-0.002499999,0.006716419,0.004869403,0.004533582,0.004533582,0.004617538,0.004617538,-0.007639926,-0.004197761,-0.002938433,-0.002938433,-0.001847015,-0.001847015,-1,-1,2.08585,-0.007304105,0.007555971
1,1,TP3,True,False,False,False,0.3,end,ふ,0.009374999,-0.002499999,0.01318097,,,,,,0.01225746,,,,,,-1,-1,,-0.007304105,0.007555971
1,1,TP3,True,False,False,False,0.3,begin,お,-0.028125,0.0125,-0.02661381,-0.02577426,-0.02543844,-0.02560635,-0.02560635,-0.02560635,0.006632463,0.004617538,0.004617538,0.004617538,0.004617538,0.004617538,-1,-1,2.547897,0.01318097,0.01225746
1,1,TP3,True,False,False,False,0.3,end,お,-0.028125,0.0125,-0.02283582,,,,,,-0.002182836,,,,,,-1,-1,,0.01318097,0.01225746
1,1,TP3,True,False,False,False,0.3,begin,み,-0.028125,-0.0175,-0.0225,-0.02090485,-0.02132463,-0.02132463,-0.02149254,-0.0217444,-0.02031717,-0.01234142,-0.005876866,-0.005876866,-0.002770523,-0.0001679105,-1,-1,2.298519,-0.02283582,-0.002182836
1,1,TP3,True,False,False,False,0.3,end,み,-0.028125,-0.0175,-0.04071829,,,,,,-0.02048508,,,,,,-1,-1,,-0.02283582,-0.002182836
1,1,TP3,True,False,False,False,0.3,begin,ろ,0.009374999,-0.0175,0.01175373,0.01418843,0.01418843,-1,-1,-1,-0.01712687,-0.01729478,-0.01729478,-1,-1,-1,-1,-1,2.298763,-0.04071829,-0.02048508
1,1,TP3,True,False,False,False,0.3,end,ろ,0.009374999,-0.0175,0.01334888,,,,,,-0.02040112,,,,,,-1,-1,,-0.04071829,-0.02048508
1,1,TP3,True,False,False,False,0.3,begin,S,0.028125,-0.002499999,0.02921642,0.02837687,0.02837687,0.0200653,0.0200653,0.01250933,0.001847015,0.002770523,0.002770523,-0.003274254,-0.003274254,-0.008563434,-1,-1,2.407963,0.01334888,-0.02040112
1,1,TP3,True,False,False,False,0.3,end,S,0.028125,-0.002499999,0.02988806,,,,,,0.004197761,,,,,,-1,-1,,0.01334888,-0.02040112
1,1,TP3,True,False,False,False,0.3,begin,E,0.028125,-0.025,0.0264459,0.03114739,0.03114739,-1,-1,-1,-0.02669776,-0.02611008,-0.02611008,-1,-1,-1,-1,-1,1.920269,0.02988806,0.004197761
1,1,TP3,True,False,False,False,0.3,end,E,0.028125,-0.025,0.02913246,,,,,,-0.02636194,,,,,,-1,-1,,0.02988806,0.004197761
1,1,TP3,True,False,False,False,0.3,begin,ぬ,-0.009374999,-0.002499999,-0.01628732,-0.009738807,-0.008311568,-0.008311568,-1,-1,-0.002686567,-0.005121269,-0.005373135,-0.005373135,-1,-1,-1,-1,1.88868,0.02913246,-0.02636194
1,1,TP3,True,False,False,False,0.3,end,ぬ,-0.009374999,-0.002499999,-0.01385261,,,,,,0.02426306,,,,,,-1,-1,,0.02913246,-0.02636194
1,1,TP3,True,False,False,False,0.3,begin,。,0.009374999,-0.0325,0.008059702,0.002434702,0.0007555971,-0.001343284,-0.001343284,-0.006128732,-0.03265858,-0.03358209,-0.0296362,-0.0240112,-0.0240112,-0.01603545,-1,-1,2.226322,-0.01385261,0.02426306
1,1,TP3,True,False,False,False,0.3,end,。,0.009374999,-0.0325,-0.01603545,,,,,,-0.03181903,,,,,,-1,-1,,-0.01385261,0.02426306
1,1,TP3,True,False,False,False,0.3,begin,の,-0.009374999,-0.002499999,-0.008311568,-0.005708956,-0.003945896,-0.001595149,-0.001595149,-1,0.001427239,-0.006212687,-0.008899255,-0.01074627,-0.01074627,-1,-1,-1,2.241074,-0.01603545,-0.03181903
1,1,TP3,True,False,False,False,0.3,end,の,-0.009374999,-0.002499999,-0.006968284,,,,,,-0.01771455,,,,,,-1,-1,,-0.01603545,-0.03181903
1,1,TP3,True,False,False,False,0.3,begin,き,-0.009374999,0.0125,-0.001847015,-0.00915112,-0.00915112,-0.008395523,-0.007136195,-0.006968284,0.01116605,-0.009654852,-0.009654852,-0.01343284,-0.01561567,-0.01729478,-1,-1,2.118835,-0.006968284,-0.01771455
1,1,TP3,True,False,False,False,0.3,end,き,-0.009374999,0.0125,-0.02073694,,,,,,0.01024254,,,,,,-1,-1,,-0.006968284,-0.01771455
1,1,TP3,True,False,False,False,0.3,begin,変,-0.028125,-0.0325,-0.02770523,-1,-1,-1,-1,-1,-0.03685635,-1,-1,-1,-1,-1,-1,-1,2.172104,-0.02073694,0.01024254
1,1,TP3,True,False,False,False,0.3,end,変,-0.028125,-0.0325,-0.02980411,,,,,,-0.03643657,,,,,,-1,-1,,-0.02073694,0.01024254
1,1,TP3,True,False,False,False,0.3,begin,E,0.028125,-0.025,0.02275187,0.02241605,-1,-1,-1,-1,-0.0264459,-0.02048508,-1,-1,-1,-1,-1,-1,1.921143,-0.02980411,-0.03643657
1,1,TP3,True,False,False,False,0.3,end,E,0.028125,-0.025,0.02476679,,,,,,-0.02048508,,,,,,-1,-1,,-0.02980411,-0.03643657
1,1,TP3,True,False,False,False,0.3,begin,き,-0.009374999,0.0125,-0.008731344,-0.00176306,-0.0001679105,-1,-1,-1,0.007472015,0.0005037314,-0.00369403,-1,-1,-1,-1,-1,1.839241,0.02476679,-0.02048508
1,1,TP3,True,False,False,False,0.3,end,き,-0.009374999,0.0125,-0.02703358,,,,,,0.006128732,,,,,,-1,-1,,0.02476679,-0.02048508
1,1,TP3,True,False,False,False,0.3,begin,へ,0.009374999,-0.002499999,0.01250933,0.0002518657,0.0002518657,-0.005373135,-0.005373135,-0.005792911,-0.004533582,-0.00722015,-0.00722015,-0.0120056,-0.0120056,-0.01334888,-1,-1,2.089058,-0.02703358,0.006128732
1,1,TP3,True,False,False,False,0.3,end,へ,0.009374999,-0.002499999,0.04458023,,,,,,0.001427239,,,,,,-1,-1,,-0.02703358,0.006128732
1,1,TP3,True,False,False,False,0.3,begin,り,0.009374999,-0.0175,0.007304105,-0.001427239,-0.001427239,-0.00915112,-0.00915112,-0.009906718,-0.01947761,-0.01292911,-0.01292911,-0.007304105,-0.007304105,-0.006212687,-1,-1,2.061546,0.04458023,0.001427239
1,1,TP3,True,False,False,False,0.3,end,り,0.009374999,-0.0175,-0.007639926,,,,,,-0.01888993,,,,,,-1,-1,,0.04458023,0.001427239
1,1,TP3,True,False,False,False,0.3,begin,ち,-0.028125,-0.002499999,-0.03005597,-0.007052239,-0.007052239,-0.002938433,-0.002938433,-0.0004197762,-0.006128732,-0.01309702,-0.01309702,-0.01536381,-0.01536381,-0.01653918,-1,-1,2.114136,-0.007639926,-0.01888993
1,1,TP3,True,False,False,False,0.3,end,ち,-0.028125,-0.002499999,-0.04583956,,,,,,-0.009486941,,,,,,-1,-1,,-0.007639926,-0.01888993
1,1,TP3,True,False,False,False,0.3,begin,S,0.028125,-0.002499999,0.03668844,0.02820896,0.02820896,0.02753732,0.02317164,-1,-0.003442165,0.001343284,0.001343284,0.001511194,0.003442165,-1,-1,-1,2.169571,-0.04583956,-0.009486941
1,1,TP3,True,False,False,False,0.3,end,S,0.028125,-0.002499999,0.03702426,,,,,,-0.0006716418,,,,,,-1,-1,,-0.04583956,-0.009486941
1,1,TP3,True,False,False,False,0.3,begin,S,0.028125,-0.002499999,0.02997202,0.03139926,0.03139926,0.03416978,-1,-1,-0.006212687,-0.005541045,-0.005541045,-0.005373135,-1,-1,-1,-1,2.047516,0.03702426,-0.0006716418
1,1,TP3,True,False,False,False,0.3,end,S,0.028125,-0.002499999,0.03307836,,,,,,-0.005373135,,,,,,-1,-1,,0.03702426,-0.0006716418
1,1,TP3,True,False,False,False,0.3,begin,変,-0.028125,-0.0325,-0.02955224,-0.03358209,-0.03358209,-1,-1,-1,-0.03383396,-0.03416978,-0.03416978,-1,-1,-1,-1,-1,1.934273,0.03307836,-0.005373135
1,1,TP3,True,False,False,False,0.3,end,変,-0.028125,-0.0325,-0.02594217,,,,,,-0.03198694,,,,,,-1,-1,,0.03307836,-0.005373135
1,1,TP3,True,False,False,False,0.3,begin,ふ,0.009374999,-0.002499999,0.008059702,-0.008311568,-0.01695896,-0.01695896,-0.02392724,-0.02392724,-8.395523E-05,-0.009570897,-0.01880597,-0.01880597,-0.02846082,-0.02846082,-1,-1,1.880745,-0.02594217,-0.03198694
1,1,TP3,True,False,False,False,0.3,end,ふ,0.009374999,-0.002499999,0.01435634,,,,,,0.02409515,,,,,,-1,-1,,-0.02594217,-0.03198694
1,1,TP3,True,False,False,False,0.3,begin,ま,-0.028125,-0.0175,-0.0256903,-0.02728545,-0.02728545,-0.02846082,-0.02846082,-1,-0.02636194,-0.03366605,-0.03366605,-0.03559702,-0.03559702,-1,-1,-1,2.15847,0.01435634,0.02409515
1,1,TP3,True,False,False,False,0.3,end,ま,-0.028125,-0.0175,-0.02611008,,,,,,-0.02694963,,,,,,-1,-1,,0.01435634,0.02409515
1,1,TP3,True,False,False,False,0.3,begin,め,-0.028125,-0.0175,-0.03139926,-0.02972015,-0.02972015,-0.02619403,-0.02619403,-0.02636194,-0.01989739,-0.0200653,-0.0200653,-0.0232556,-0.0232556,-0.02443097,-1,-1,1.963707,-0.02611008,-0.02694963
1,1,TP3,True,False,False,False,0.3,end,め,-0.028125,-0.0175,-0.005037314,,,,,,-0.0176306,,,,,,-1,-1,,-0.02611008,-0.02694963
1,1,TP3,True,False,False,False,0.3,begin,B,0.028125,0.0125,0.03022388,0.01502799,0.01502799,-0.006884329,-0.006884329,-0.01091418,0.01771455,0.00193097,0.00193097,-0.01376866,-0.01376866,-0.01855411,-1,-1,2.089417,-0.005037314,-0.0176306
1,1,TP3,True,False,False,False,0.3,end,B,0.028125,0.0125,0.03425374,,,,,,0.01569963,,,,,,-1,-1,,-0.005037314,-0.0176306
1,1,TP3,True,False,False,False,0.3,begin,ふ,0.009374999,-0.002499999,0.009067165,0.00545709,0.00545709,-1,-1,-1,-0.01125,-0.01544776,-0.01544776,-1,-1,-1,-1,-1,1.853561,0.03425374,0.01569963
1,1,TP3,True,False,False,False,0.3,end,ふ,0.009374999,-0.002499999,0.01452425,,,,,,0.01376866,,,,,,-1,-1,,0.03425374,0.01569963
1,1,TP3,True,False,False,False,0.3,begin,、,0.009374999,-0.0325,0.008563434,0.009906718,0.009906718,-1,-1,-1,-0.04029851,-0.03534515,-0.03534515,-1,-1,-1,-1,-1,2.239555,0.01452425,0.01376866
1,1,TP3,True,False,False,False,0.3,end,、,0.009374999,-0.0325,0.00528918,,,,,,-0.03962687,,,,,,-1,-1,,0.01452425,0.01376866
1,1,TP3,True,False,False,False,0.3,begin,て,-0.028125,-0.002499999,-0.0345056,-0.03013993,-0.03013993,-0.03013993,-1,-1,-0.003442165,0.00722015,0.00722015,0.00722015,-1,-1,-1,-1,2.031151,0.00528918,-0.03962687
1,1,TP3,True,False,False,False,0.3,end,て,-0.028125,-0.002499999,-0.001091418,,,,,,0.0002518657,,,,,,-1,-1,,0.00528918,-0.03962687
1,1,TP3,True,False,False,False,0.3,begin,そ,0.009374999,0.0125,0.01318097,0.004953359,0.004953359,-0.0005876866,-0.007136195,-0.01091418,0.01922575,0.008395523,0.008395523,0.004029851,-0.001343284,-0.005121269,-1,-1,2.048149,-0.001091418,0.0002518657
1,1,TP3,True,False,False,False,0.3,end,そ,0.009374999,0.0125,0.01595149,,,,,,-0.003358209,,,,,,-1,-1,,-0.001091418,0.0002518657
1,1,TP3,True,False,False,False,0.3,begin,ろ,0.009374999,-0.0175,0.01141791,0.01309702,0.01309702,0.005960821,0.005960821,0.0007555971,-0.01133396,-0.0006716418,-0.0006716418,0.009319031,0.009319031,0.01099814,-1,-1,2.130577,0.01595149,-0.003358209
1,1,TP3,True,False,False,False,0.3,end,ろ,0.009374999,-0.0175,0.01334888,,,,,,-0.02661381,,,,,,-1,-1,,0.01595149,-0.003358209
1,1,TP3,True,False,False,False,0.3,begin,み,-0.028125,-0.0175,-0.02669776,-0.02611008,-0.02199627,-0.02199627,-0.002938433,-0.002938433,-0.01578358,-0.01360075,-0.01057836,-0.01057836,-0.005625,-0.005625,-1,-1,2.199821,0.01334888,-0.02661381
1,1,TP3,True,False,False,False,0.3,end,み,-0.028125,-0.0175,-0.05297575,,,,,,-0.01083022,,,,,,-1,-1,,0.01334888,-0.02661381
1,1,TP3,True,False,False,False,0.3,begin,E,0.028125,-0.025,0.03165112,0.02988806,-0.01351679,-0.01351679,-0.02166045,-0.02166045,-0.02191232,-0.01964552,-0.007639926,-0.007639926,-0.01041045,-0.01041045,-1,-1,2.1716,-0.05297575,-0.01083022
1,1,TP3,True,False,False,False,0.3,end,E,0.028125,-0.025,0.03123135,,,,,,-0.02048508,,,,,,-1,-1,,-0.05297575,-0.01083022
1,1,TP3,True,False,False,False,0.3,begin,ゆ,-0.009374999,-0.0175,-0.006464553,-0.00193097,-0.00193097,-0.0001679105,-1,-1,-0.01830224,-0.02023321,-0.02023321,-0.02048508,-1,-1,-1,-1,1.880768,0.03123135,-0.02048508
1,1,TP3,True,False,False,False,0.3,end,ゆ,-0.009374999,-0.0175,-0.02930037,,,,,,-0.0200653,,,,,,-1,-1,,0.03123135,-0.02048508
1,1,TP3,True,False,False,False,0.3,begin,を,-0.009374999,-0.0325,-0.004953359,-0.00738806,-0.00915112,-0.009486941,-0.01007463,-0.01007463,-0.03433769,-0.02972015,-0.02602612,-0.02258396,-0.02216418,-0.02216418,-1,-1,2.131119,-0.02930037,-0.0200653
1,1,TP3,True,False,False,False,0.3,end,を,-0.009374999,-0.0325,-0.02896455,,,,,,-0.03467351,,,,,,-1,-1,,-0.02930037,-0.0200653
1,1,TP3,True,False,False,False,0.3,begin,え,-0.028125,0.0125,-0.02862873,-0.01712687,-0.01712687,-0.01351679,-0.01351679,-0.005792911,0.008227613,-0.005541045,-0.005541045,-0.008647389,-0.008647389,-0.01376866,-1,-1,2.186996,-0.02896455,-0.03467351
1,1,TP3,True,False,False,False,0.3,end,え,-0.028125,0.0125,0.009067165,,,,,,0.008563434,,,,,,-1,-1,,-0.02896455,-0.03467351
1,1,TP3,True,False,False,False,0.3,begin,め,-0.028125,-0.0175,-0.02846082,-0.03114739,-0.03114739,0.03148321,0.03148321,0.03148321,-0.02384328,-0.01998135,-0.01998135,0.008479478,0.008479478,0.008479478,-1,-1,2.117386,0.009067165,0.008563434
1,1,TP3,True,False,False,False,0.3,end,め,-0.028125,-0.0175,0.004197761,,,,,,-0.01494403,,,,,,-1,-1,,0.009067165,0.008563434
1,1,TP3,True,False,False,False,0.3,begin,の,-0.009374999,-0.002499999,-0.01351679,-0.01175373,-0.01175373,-1,-1,-1,-0.002518657,-0.004533582,-0.004533582,-1,-1,-1,-1,-1,2.172379,0.004197761,-0.01494403
1,1,TP3,True,False,False,False,0.3,end,の,-0.009374999,-0.002499999,-0.008647389,,,,,,-0.02552239,,,,,,-1,-1,,0.004197761,-0.01494403
1,1,TP3,True,False,False,False,0.3,begin,い,-0.028125,0.0125,-0.02611008,-0.02652985,-0.02594217,-0.02543844,-0.02543844,-0.0240112,0.01326493,0.002014925,-0.003610075,-0.004869403,-0.004869403,-0.009570897,-1,-1,2.20108,-0.008647389,-0.02552239
1,1,TP3,True,False,False,False,0.3,end,い,-0.028125,0.0125,-0.05028918,,,,,,0.01225746,,,,,,-1,-1,,-0.008647389,-0.02552239
1,1,TP3,True,False,False,False,0.3,begin,よ,-0.009374999,-0.0175,-0.01015858,-0.0104944,-0.0104944,-0.01410448,-0.01410448,-0.01830224,-0.02098881,-0.01872202,-0.01872202,-0.01603545,-0.01603545,-0.01385261,-1,-1,2.089096,-0.05028918,0.01225746
1,1,TP3,True,False,False,False,0.3,end,よ,-0.009374999,-0.0175,-0.00915112,,,,,,0.01057836,,,,,,-1,-1,,-0.05028918,0.01225746
1,1,TP3,True,False,False,False,0.3,begin,。,0.009374999,-0.0325,0.008395523,0.01091418,0.01091418,0.01041045,0.009319031,-1,-0.0369403,-0.0369403,-0.0369403,-0.03710821,-0.03811568,-1,-1,-1,2.146858,-0.00915112,0.01057836
1,1,TP3,True,False,False,False,0.3,end,。,0.009374999,-0.0325,-0.02443097,,,,,,-0.03685635,,,,,,-1,-1,,-0.00915112,0.01057836
1,1,TP3,True,False,False,False,0.3,begin,と,-0.028125,-0.002499999,-0.03022388,-0.01989739,-0.01989739,-0.006632463,-0.006632463,0.0006716418,-0.001175373,-0.008563434,-0.008563434,-0.01460821,-0.01460821,-0.01796642,-1,-1,2.198303,-0.02443097,-0.03685635
1,1,TP3,True,False,False,False,0.3,end,と,-0.028125,-0.002499999,-0.02611008,,,,,,-0.02384328,,,,,,-1,-1,,-0.02443097,-0.03685635
1,1,TP3,True,False,False,False,0.3,begin,S,0.028125,-0.002499999,0.03181903,0.02703358,0.02703358,0.0193097,0.001427239,-0.01175373,-0.005708956,-0.005121269,-0.005121269,-0.007723881,-0.01292911,-0.01721082,-1,-1,2.172806,-0.02611008,-0.02384328
1,1,TP3,True,False,False,False,0.3,end,S,0.028125,-0.002499999,0.03089553,,,,,,-0.004113806,,,,,,-1,-1,,-0.02611008,-0.02384328
1,1,TP3,True,False,False,False,0.3,begin,け,-0.009374999,0.0125,-0.01208955,-0.01502799,-0.01486008,-0.01486008,-1,-1,0.01360075,0.01024254,0.01351679,0.01351679,-1,-1,-1,-1,1.935013,0.03089553,-0.004113806
1,1,TP3,True,False,False,False,0.3,end,け,-0.009374999,0.0125,0.02518657,,,,,,0.016875,,,,,,-1,-1,,0.03089553,-0.004113806
1,1,TP3,True,False,False,False,0.3,begin,い,-0.028125,0.0125,-0.03148321,-0.02837687,-0.02611008,-1,-1,-1,0.008311568,0.00352612,0.002182836,-1,-1,-1,-1,-1,2.061096,0.02518657,0.016875
1,1,TP3,True,False,False,False,0.3,end,い,-0.028125,0.0125,-0.05364739,,,,,,0.01015858,,,,,,-1,-1,,0.02518657,0.016875
1,1,TP3,True,False,False,False,0.3,begin,B,0.028125,0.0125,0.02854478,0.02871269,0.02854478,0.02896455,0.02896455,0.02972015,0.007136195,0.009822762,0.009906718,0.01007463,0.01007463,0.0120056,-1,-1,2.429413,-0.05364739,0.01015858
1,1,TP3,True,False,False,False,0.3,end,B,0.028125,0.0125,0.03089553,,,,,,0.01032649,,,,,,-1,-1,,-0.05364739,0.01015858
