ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03148321,0.01578358,0.001595149,-0.005121269,-0.005121269,-0.01108209,0.02073694,0.01099814,0.003274254,-0.002014925,-0.002014925,-0.007807836,-1,-1,1.97299,-0.01637127,-0.01460821
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03920709,,,,,,0.0193097,,,,,,-1,-1,,-0.01637127,-0.01460821
1,2,TP3,True,False,False,False,0.3,begin,し,0.0125,0.024875,0.01418843,0.02527052,0.02913246,0.02913246,0.02988806,0.02988806,0.02904851,0.01376866,0.01343284,0.01343284,0.01318097,0.01318097,-1,-1,1.794649,0.03920709,0.0193097
1,2,TP3,True,False,False,False,0.3,end,し,0.0125,0.024875,-0.00528918,,,,,,0.02879664,,,,,,-1,-1,,0.03920709,0.0193097
1,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.0120056,0.009402986,0.009402986,0.005792911,0.005792911,0.00738806,0.02476679,0.01586754,0.01586754,0.01024254,0.009906718,0.0104944,-1,-1,2.034294,-0.00528918,0.02879664
1,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.01402052,,,,,,0.009402986,,,,,,-1,-1,,-0.00528918,0.02879664
1,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.01225746,0.01284515,0.01284515,0.01393657,0.01393657,0.01418843,0.01863806,0.0003358209,0.0003358209,-0.002098881,-0.002098881,-0.001007463,-1,-1,1.922176,0.01402052,0.009402986
1,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.04760262,,,,,,0.02585821,,,,,,-1,-1,,0.01402052,0.009402986
1,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,0.00352612,0.003106344,0.003274254,0.004029851,0.004029851,0.005037314,0.01956157,0.007304105,0.006380598,0.006380598,0.006380598,0.006464553,-1,-1,1.964371,0.04760262,0.02585821
1,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,0.01242537,,,,,,0.03685635,,,,,,-1,-1,,0.04760262,0.02585821
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03047575,0.0183862,0.0183862,0.01586754,0.01586754,0.01536381,0.02543844,0.01402052,0.01402052,0.01116605,0.01116605,0.01108209,-1,-1,1.92186,0.01242537,0.03685635
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03618471,,,,,,0.02443097,,,,,,-1,-1,,0.01242537,0.03685635
1,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,0.02056903,0.02308769,0.02510261,0.02862873,0.02862873,0.03391791,-0.01175373,-0.002602612,0.002014925,0.007975747,0.007975747,0.01217351,-1,-1,1.811131,0.03618471,0.02443097
1,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.04374067,,,,,,-0.01057836,,,,,,-1,-1,,0.03618471,0.02443097
1,2,TP3,True,False,False,False,0.3,begin,む,-0.0375,-0.017625,-0.03165112,-0.01737873,-0.006296642,-0.006296642,-0.003190299,-0.001847015,-0.0161194,-0.01998135,-0.01805037,-0.01805037,-0.01796642,-0.01796642,-1,-1,2.29718,0.04374067,-0.01057836
1,2,TP3,True,False,False,False,0.3,end,む,-0.0375,-0.017625,-0.02636194,,,,,,0.008815299,,,,,,-1,-1,,0.04374067,-0.01057836
1,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.03584888,-0.0208209,-0.0208209,-0.01653918,-0.01653918,-1,-0.01301306,-0.01066231,-0.01066231,-0.009738807,-0.009738807,-1,-1,-1,2.035389,-0.02636194,0.008815299
1,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.03139926,,,,,,-0.03013993,,,,,,-1,-1,,-0.02636194,0.008815299
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03752799,0.04046642,0.04046642,-0.01830224,-0.01830224,-0.01830224,-0.02594217,-0.02216418,-0.02216418,-0.02266791,-0.02266791,-0.02266791,-1,-1,2.101925,-0.03139926,-0.03013993
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.03139926,-0.03013993
1,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.04231344,-0.02359142,-0.01947761,-0.01460821,-0.01460821,-1,0.003861941,0.0005037314,0.0005037314,0.0005037314,0.0005037314,-1,-1,-1,2.686794,-1,-1
1,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.06917911,,,,,,0.00722015,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.01326493,-8.395523E-05,-8.395523E-05,-0.005373135,-0.005373135,-0.008815299,0.02098881,0.008479478,0.008479478,0.002434702,0.002434702,0.0005037314,-1,-1,1.938313,-0.06917911,0.00722015
1,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.0151959,,,,,,0.004701493,,,,,,-1,-1,,-0.06917911,0.00722015
1,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.01435634,-0.004197761,-0.004197761,-0.001007463,0.002854478,0.005625,0.0249347,0.01502799,0.01502799,0.01166978,0.007639926,0.004029851,-1,-1,1.949158,0.0151959,0.004701493
1,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,0.05465486,,,,,,0.03240672,,,,,,-1,-1,,0.0151959,0.004701493
1,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.01099814,0.008311568,0.008311568,0.008143658,0.007975747,-0.00176306,-0.03542911,-0.0384515,-0.0384515,-0.03777985,-0.03677239,-0.005792911,-1,-1,2.185791,0.05465486,0.03240672
1,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.01343284,,,,,,-0.006884329,,,,,,-1,-1,,0.05465486,0.03240672
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03702426,0.03954291,0.03954291,0.03954291,0.03954291,-1,0.02720149,0.01972948,0.01972948,0.01888993,0.01888993,-1,-1,-1,1.991741,0.01343284,-0.006884329
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04642724,,,,,,0.02795709,,,,,,-1,-1,,0.01343284,-0.006884329
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.01217351,0.01099814,0.01099814,0.01074627,0.01402052,0.01721082,-0.01242537,-0.01796642,-0.01796642,-0.01964552,-0.01872202,-0.01796642,-1,-1,1.850445,0.04642724,0.02795709
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.01360075,,,,,,-0.02804105,,,,,,-1,-1,,0.04642724,0.02795709
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01175373,-0.003106344,-0.0002518657,0.003358209,0.003358209,0.006968284,0.02098881,-0.007975747,-0.01662314,-0.02392724,-0.02392724,-0.02703358,-1,-1,2.048115,0.01360075,-0.02804105
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.04558769,,,,,,0.02384328,,,,,,-1,-1,,0.01360075,-0.02804105
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03962687,0.0384515,0.0384515,0.005541045,0.001259328,-0.00545709,-0.006044777,-0.01309702,-0.01309702,-0.01427239,-0.01360075,-0.01166978,-1,-1,2.087948,-0.04558769,0.02384328
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04810635,,,,,,-0.005373135,,,,,,-1,-1,,-0.04558769,0.02384328
1,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.01469216,0.01704291,0.01704291,0.01830224,-1,-1,-0.01695896,-0.01410448,-0.01410448,-0.01166978,-1,-1,-1,-1,1.81163,0.04810635,-0.005373135
1,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.0104944,,,,,,-0.0217444,,,,,,-1,-1,,0.04810635,-0.005373135
1,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.01410448,-0.001511194,-0.001511194,0.00352612,0.00352612,0.007304105,-0.01385261,-0.0151959,-0.0151959,-0.0144403,-0.0144403,-0.01494403,-1,-1,1.906052,0.0104944,-0.0217444
1,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.03601679,,,,,,-0.01486008,,,,,,-1,-1,,0.0104944,-0.0217444
1,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.03517724,-0.01972948,-0.01972948,-0.007472015,-0.007472015,-0.005373135,0.0264459,0.01695896,0.01695896,-0.01242537,-0.01242537,-0.01989739,-1,-1,2.00499,-0.03601679,-0.01486008
1,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.005792911,,,,,,0.02921642,,,,,,-1,-1,,-0.03601679,-0.01486008
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04122202,0.03954291,0.03954291,-0.005876866,-0.005876866,-0.005876866,0.001511194,0.006380598,0.006380598,0.009486941,0.009486941,0.009486941,-1,-1,1.990852,-0.005792911,0.02921642
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-0.005792911,0.02921642
1,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.01385261,0.01225746,0.01225746,-1,-1,-1,-0.02308769,-0.02191232,-0.02191232,-1,-1,-1,-1,-1,2.436241,-1,-1
1,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.01099814,,,,,,-0.02552239,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.01116605,-0.007052239,-0.001847015,-0.001847015,0.002602612,0.005960821,-0.0313153,-0.0305597,-0.02585821,-0.02585821,-0.02023321,-0.01586754,-1,-1,1.894737,0.01099814,-0.02552239
1,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-0.006044777,,,,,,-0.005037314,,,,,,-1,-1,,0.01099814,-0.02552239
1,2,TP3,True,False,False,False,0.3,begin,こ,-0.0125,0.024875,-0.01427239,-0.009570897,-0.01041045,-0.01041045,-0.009906718,-0.009906718,0.02913246,0.01318097,-0.003190299,-0.01880597,-0.02585821,-0.02585821,-1,-1,1.920914,-0.006044777,-0.005037314
1,2,TP3,True,False,False,False,0.3,end,こ,-0.0125,0.024875,-0.01083022,,,,,,0.003861941,,,,,,-1,-1,,-0.006044777,-0.005037314
1,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.04038247,-0.03173508,-0.02804105,-0.0240112,-0.01972948,-0.01653918,0.0217444,0.01586754,0.01074627,0.006128732,0.002266791,-0.001847015,-1,-1,1.97673,-0.01083022,0.003861941
1,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.03668844,,,,,,-0.0005876866,,,,,,-1,-1,,-0.01083022,0.003861941
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01402052,-0.01670709,-0.01670709,-0.01721082,-0.01721082,-0.01872202,-0.03702426,-0.02527052,-0.02527052,-0.006296642,-0.006296642,-0.0009235076,-1,-1,2.019928,-0.03668844,-0.0005876866
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.04147388,,,,,,-0.03962687,,,,,,-1,-1,,-0.03668844,-0.0005876866
1,2,TP3,True,False,False,False,0.3,begin,み,-0.0375,-0.017625,-0.03685635,-0.03148321,-0.03148321,-0.03114739,-0.03114739,-0.03030784,-0.01402052,-0.02862873,-0.02862873,-0.03039179,-0.03097948,-0.03366605,-1,-1,2.074379,-0.04147388,-0.03962687
1,2,TP3,True,False,False,False,0.3,end,み,-0.0375,-0.017625,-0.06120336,,,,,,-0.01041045,,,,,,-1,-1,,-0.04147388,-0.03962687
1,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.02023321,-0.01947761,-0.0208209,-0.0208209,-0.02317164,-0.02317164,0.0313153,0.016875,0.007807836,0.007807836,-0.004869403,-0.004869403,-1,-1,2.034851,-0.06120336,-0.01041045
1,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,0.0650653,,,,,,0.01888993,,,,,,-1,-1,,-0.06120336,-0.01041045
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.02904851,0.01259328,0.01259328,0.007052239,0.007052239,0.003442165,-0.03148321,-0.01032649,-0.01032649,0.005205224,0.005205224,0.009319031,-1,-1,1.989624,0.0650653,0.01888993
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.02862873,,,,,,-0.02720149,,,,,,-1,-1,,0.0650653,0.01888993
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01956157,-0.01620336,-0.01620336,0.0256903,0.0256903,-1,0.02459888,0.01847015,0.01847015,0.01477612,0.01477612,-1,-1,-1,2.032036,0.02862873,-0.02720149
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.01141791,,,,,,0.01939366,,,,,,-1,-1,,0.02862873,-0.02720149
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.01133396,0.01242537,0.01242537,0.01393657,0.01393657,0.01393657,-0.0418097,-0.01351679,-0.01351679,-0.002854478,-0.002854478,0.002182836,-1,-1,2.060242,0.01141791,0.01939366
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,0.01083022,,,,,,-0.03400187,,,,,,-1,-1,,0.01141791,0.01939366
1,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.01141791,-0.01150187,-1,-1,-1,-1,0.02720149,0.01821828,-1,-1,-1,-1,-1,-1,1.9356,0.01083022,-0.03400187
1,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,0.0648974,,,,,,0.03316231,,,,,,-1,-1,,0.01083022,-0.03400187
1,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.03559702,-0.03475747,-0.03475747,-1,-1,-1,0.02233209,0.01981344,0.01981344,-1,-1,-1,-1,-1,1.991806,0.0648974,0.03316231
1,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.005792911,,,,,,0.02938433,,,,,,-1,-1,,0.0648974,0.03316231
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.009654852,-0.005373135,-0.005373135,0.01805037,0.01805037,0.01805037,-0.04374067,-0.03660448,-0.03660448,-0.01326493,-0.01326493,-0.01326493,-1,-1,2.005646,-0.005792911,0.02938433
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.03475747,,,,,,-0.03895523,,,,,,-1,-1,,-0.005792911,0.02938433
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01133396,-0.001175373,-0.001175373,0.002602612,0.002602612,-1,-0.01460821,-0.01318097,-0.01318097,-0.01125,-0.01125,-1,-1,-1,2.143318,-0.03475747,-0.03895523
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.007472015,,,,,,-0.01259328,,,,,,-1,-1,,-0.03475747,-0.03895523
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01603545,-0.004449627,-0.004449627,0.001427239,0.001427239,0.002098881,0.02409515,0.004197761,0.004197761,-0.009486941,-0.009486941,-0.01234142,-1,-1,1.824783,-0.007472015,-0.01259328
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.01922575,,,,,,0.02510261,,,,,,-1,-1,,-0.007472015,-0.01259328
1,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.009570897,-0.004029851,-0.004029851,0.001343284,0.001343284,0.007472015,-0.03794776,-0.02023321,-0.02023321,-0.001091418,-0.001091418,0.004449627,-1,-1,2.046387,0.01922575,0.02510261
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,0.01712687,,,,,,-0.03097948,,,,,,-1,-1,,0.01922575,0.02510261
1,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.01863806,-0.01645523,-0.01645523,-0.01402052,-0.01402052,-1,0.003274254,-0.006632463,-0.006632463,-0.01083022,-0.01083022,-1,-1,-1,2.074959,0.01712687,-0.03097948
1,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,0.01376866,,,,,,0.007555971,,,,,,-1,-1,,0.01712687,-0.03097948
1,2,TP3,True,False,False,False,0.3,begin,し,0.0125,0.024875,0.01292911,0.01494403,0.01494403,0.01469216,0.01284515,-0.0004197762,0.0232556,0.01032649,0.01032649,0.004701493,0.00352612,0.001175373,-1,-1,1.962891,0.01376866,0.007555971
1,2,TP3,True,False,False,False,0.3,end,し,0.0125,0.024875,-0.01536381,,,,,,0.02266791,,,,,,-1,-1,,0.01376866,0.007555971
1,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.003442165,-1,-1,-1,-1,-1,-0.04390858,-1,-1,-1,-1,-1,-1,-1,2.129913,-0.01536381,0.02266791
1,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-0.0004197762,,,,,,-0.006716419,,,,,,-1,-1,,-0.01536381,0.02266791
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03971082,0.0384515,-1,-1,-1,-1,0.006380598,0.006968284,-1,-1,-1,-1,-1,-1,2.256203,-0.0004197762,-0.006716419
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-0.0004197762,-0.006716419
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.009402986,-0.00722015,-0.00722015,-0.006632463,-0.005625,-0.004281717,0.02014926,0.02014926,0.02014926,0.02048508,0.02124067,0.02166045,-1,-1,4.663406,-1,-1
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.02720149,,,,,,0.01435634,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.01477612,-1,-1,-1,-1,-1,-0.04306903,-1,-1,-1,-1,-1,-1,-1,2.397285,-0.02720149,0.01435634
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.04743471,,,,,,-0.0305597,,,,,,-1,-1,,-0.02720149,0.01435634
1,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.01452425,-0.006380598,-0.004701493,-0.005121269,-0.006632463,-0.00915112,0.0002518657,-0.02014926,-0.02543844,-0.02778918,-0.02862873,-0.02728545,-1,-1,2.126801,0.04743471,-0.0305597
1,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,0.01309702,,,,,,0.0001679105,,,,,,-1,-1,,0.04743471,-0.0305597
1,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.008059702,0.004785448,0.004785448,-0.003777985,-0.003777985,-0.006128732,0.02619403,0.002014925,0.002014925,-0.006800374,-0.006800374,-0.009654852,-1,-1,1.978851,0.01309702,0.0001679105
1,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.009822762,,,,,,0.0002518657,,,,,,-1,-1,,0.01309702,0.0001679105
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04861008,0.03945896,0.03945896,0.02753732,0.02753732,0.02359142,0.002518657,-0.007891792,-0.007891792,-0.01234142,-0.01234142,-0.0151959,-1,-1,2.005836,0.009822762,0.0002518657
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04835821,,,,,,0.0002518657,,,,,,-1,-1,,0.009822762,0.0002518657
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01007463,0.01872202,0.0240112,0.02527052,0.02527052,-1,-0.04290112,-0.03039179,-0.02854478,-0.02862873,-0.02862873,-1,-1,-1,1.934517,0.04835821,0.0002518657
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.01737873,,,,,,-0.0352612,,,,,,-1,-1,,0.04835821,0.0002518657
1,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.01922575,0.0127612,0.0127612,0.01158582,0.01158582,0.03366605,-0.008899255,-0.01998135,-0.01998135,-0.02199627,-0.02199627,-0.03400187,-1,-1,2.004669,-0.01737873,-0.0352612
1,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.02275187,,,,,,-0.01376866,,,,,,-1,-1,,-0.01737873,-0.0352612
1,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.01024254,0.01511194,0.016875,0.016875,0.03232276,0.03232276,-0.02166045,-0.02409515,-0.02552239,-0.02552239,-0.0288806,-0.0288806,-1,-1,1.866867,0.02275187,-0.01376866
1,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,-0.01024254,,,,,,-0.01922575,,,,,,-1,-1,,0.02275187,-0.01376866
1,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.0208209,0.01779851,0.01779851,0.01435634,0.01435634,0.01435634,-0.01553172,-0.01847015,-0.01847015,-0.02182836,-0.02182836,-0.02300373,-1,-1,2.033829,-0.01024254,-0.01922575
1,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.02367537,,,,,,-0.01502799,,,,,,-1,-1,,-0.01024254,-0.01922575
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04046642,-0.03198694,-0.02678172,-1,-1,-1,-0.03811568,-0.03442165,-0.03467351,-1,-1,-1,-1,-1,1.948303,0.02367537,-0.01502799
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03601679,,,,,,-0.0401306,,,,,,-1,-1,,0.02367537,-0.01502799
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.01192164,0.008311568,0.007807836,0.007807836,-1,-1,-0.01208955,-0.01259328,-0.01267724,-0.01267724,-1,-1,-1,-1,1.864777,-0.03601679,-0.0401306
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.01872202,,,,,,-0.02501866,,,,,,-1,-1,,-0.03601679,-0.0401306
1,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.03584888,0.0003358209,0.0003358209,0.004113806,0.004113806,0.009738807,0.003274254,-0.004029851,-0.004029851,-0.009486941,-0.009486941,-0.02014926,-1,-1,2.075485,0.01872202,-0.02501866
1,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.06204291,,,,,,0.004197761,,,,,,-1,-1,,0.01872202,-0.02501866
