ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.0127612,,,,,,0.01788246,,,,,,-1,-1,,-0.01628732,-0.01486008
1,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.04399254,-0.03467351,-0.03467351,-0.0329944,-0.02678172,-0.01897388,0.0009235076,-0.0006716418,-0.0006716418,-0.0006716418,-0.0004197762,0,-1,-1,2.035719,-0.0127612,0.01788246
1,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.008395523,,,,,,-8.395523E-05,,,,,,-1,-1,,-0.0127612,0.01788246
1,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.01301306,0.007472015,0.007472015,-0.004365672,-0.004365672,-0.008815299,0.02627799,0.01326493,0.01326493,0.0006716418,0.0006716418,-0.002518657,-1,-1,2.185677,-0.008395523,-8.395523E-05
1,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,0.01527985,,,,,,0.02291978,,,,,,-1,-1,,-0.008395523,-8.395523E-05
1,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.03366605,-0.0313153,-0.0313153,-0.02846082,-0.02846082,-0.0264459,-0.01561567,-0.01888993,-0.01888993,-0.02275187,-0.02275187,-0.02552239,-1,-1,2.130938,0.01527985,0.02291978
1,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.04029851,,,,,,-0.03022388,,,,,,-1,-1,,0.01527985,0.02291978
1,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.01452425,0.01360075,0.01360075,0.01099814,0.01099814,-0.03433769,-0.01351679,-0.01175373,-0.01175373,-0.006632463,-0.006632463,-0.01796642,-1,-1,2.242542,-0.04029851,-0.03022388
1,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,-0.01595149,,,,,,-0.01166978,,,,,,-1,-1,,-0.04029851,-0.03022388
1,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.03962687,-0.04390858,-0.04390858,-0.04248135,-0.04248135,-0.03601679,0.02291978,0.01578358,0.01578358,0.01360075,0.01360075,0.008479478,-1,-1,2.130453,-0.01595149,-0.01166978
1,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.05625001,,,,,,0.02694963,,,,,,-1,-1,,-0.01595149,-0.01166978
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01662314,-0.01267724,-0.01267724,-0.0120056,-0.0120056,-0.01754664,0.02585821,0.01897388,0.01897388,0.01620336,0.01620336,-0.00352612,-1,-1,2.187277,-0.05625001,0.02694963
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.02014926,,,,,,0.03022388,,,,,,-1,-1,,-0.05625001,0.02694963
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01469216,-0.01192164,-0.009822762,-0.006464553,-0.006464553,-0.002938433,0.001427239,0.0001679105,0.0004197762,0.001343284,0.001343284,0.00352612,-1,-1,2.101664,0.02014926,0.03022388
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.04164179,,,,,,0.0005876866,,,,,,-1,-1,,0.02014926,0.03022388
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04407649,0.03635262,0.03635262,0.02804105,0.02804105,0.01057836,0.005121269,0.0008395523,0.0008395523,-0.0009235076,-0.0009235076,-0.003106344,-1,-1,2.341,-0.04164179,0.0005876866
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04483209,,,,,,0.002182836,,,,,,-1,-1,,-0.04164179,0.0005876866
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.01074627,0.01234142,0.01234142,0.01217351,0.0120056,0.01183769,-0.01343284,-0.01292911,-0.01292911,-0.01410448,-0.01460821,-0.01670709,-1,-1,1.906376,0.04483209,0.002182836
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.006800374,,,,,,-0.0305597,,,,,,-1,-1,,0.04483209,0.002182836
1,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.03114739,-0.02417911,-0.02417911,-0.02199627,-0.01788246,-0.0120056,-0.01208955,-0.01553172,-0.01553172,-0.01679105,-0.01939366,-0.01981344,-1,-1,2.255131,0.006800374,-0.0305597
1,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.02636194,,,,,,-0.01099814,,,,,,-1,-1,,0.006800374,-0.0305597
1,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.009654852,-0.003106344,-0.003106344,-0.007807836,-0.007807836,-0.02392724,0.02476679,0.01183769,0.01183769,0.007472015,0.007472015,-0.01099814,-1,-1,1.95034,-0.02636194,-0.01099814
1,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.04961754,,,,,,0.03039179,,,,,,-1,-1,,-0.02636194,-0.01099814
1,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.0136847,-0.01477612,-0.01385261,-0.01385261,-0.00352612,-0.00352612,0.001091418,0.0006716418,0.001007463,0.001007463,0.005625,0.005625,-1,-1,2.213554,0.04961754,0.03039179
1,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,0.007723881,,,,,,0.002518657,,,,,,-1,-1,,0.04961754,0.03039179
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.009990673,0.002938433,0.002938433,-0.002938433,-0.002938433,-0.01041045,-0.02854478,-0.02216418,-0.02216418,-0.01653918,-0.01653918,-0.007136195,-1,-1,2.242561,0.007723881,0.002518657
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,0.009486941,,,,,,-0.03013993,,,,,,-1,-1,,0.007723881,0.002518657
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01460821,-0.01360075,-0.01360075,-0.01309702,-0.01099814,-1,0.002770523,-0.0002518657,-0.0002518657,-0.0003358209,-0.0003358209,-1,-1,-1,1.96233,0.009486941,-0.03013993
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.04365672,,,,,,0.004449627,,,,,,-1,-1,,0.009486941,-0.03013993
1,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.04038247,-0.03559702,-0.03559702,-0.03425374,-0.0313153,-0.02753732,-0.02258396,-0.01830224,-0.01830224,-0.01544776,-0.01074627,-0.004785448,-1,-1,2.297661,-0.04365672,0.004449627
1,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.03786381,,,,,,-0.01880597,,,,,,-1,-1,,-0.04365672,0.004449627
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.045,0.0442444,0.0433209,-1,-1,-1,0.02879664,0.02770523,0.02736941,-1,-1,-1,-1,-1,2.059597,-0.03786381,-0.01880597
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04709888,,,,,,0.02485075,,,,,,-1,-1,,-0.03786381,-0.01880597
1,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.02124067,-0.02476679,-0.02476679,-0.02476679,-0.02476679,-0.02762127,-0.03744403,-0.03148321,-0.03148321,-0.03148321,-0.03148321,-0.02367537,-1,-1,2.075729,0.04709888,0.02485075
1,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-0.01586754,,,,,,-0.01141791,,,,,,-1,-1,,0.04709888,0.02485075
1,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.01309702,-0.01007463,-0.01007463,-0.009319031,-0.007723881,-0.006464553,0.005960821,-0.003190299,-0.003190299,-0.006632463,-0.01234142,-0.01872202,-1,-1,2.422924,-0.01586754,-0.01141791
1,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.01083022,,,,,,0.003777985,,,,,,-1,-1,,-0.01586754,-0.01141791
1,2,TP3,True,False,False,False,0.3,begin,め,-0.0375,-0.017625,-0.04189366,-0.03425374,-0.03425374,-0.02938433,-0.02938433,-0.02056903,-0.01998135,-0.01922575,-0.01922575,-0.01754664,-0.01754664,-0.01360075,-1,-1,2.045506,-0.01083022,0.003777985
1,2,TP3,True,False,False,False,0.3,end,め,-0.0375,-0.017625,-0.01318097,,,,,,-0.0193097,,,,,,-1,-1,,-0.01083022,0.003777985
1,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.01486008,-0.01586754,-0.01586754,-0.0208209,-0.0208209,-0.02233209,0.006464553,-0.001007463,-0.001007463,-0.01192164,-0.01192164,-0.0144403,-1,-1,2.25592,-0.01318097,-0.0193097
1,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,0.01351679,,,,,,0.006464553,,,,,,-1,-1,,-0.01318097,-0.0193097
1,2,TP3,True,False,False,False,0.3,begin,む,-0.0375,-0.017625,-0.03635262,-0.02854478,-0.02854478,-0.02854478,-0.02417911,-0.01032649,-0.02199627,-0.0200653,-0.0200653,-0.0200653,-0.01830224,-0.008059702,-1,-1,2.213947,0.01351679,0.006464553
1,2,TP3,True,False,False,False,0.3,end,む,-0.0375,-0.017625,-0.03568097,,,,,,-0.0002518657,,,,,,-1,-1,,0.01351679,0.006464553
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01578358,-0.0217444,-0.0217444,-0.0217444,-0.02661381,-0.02661381,-0.01704291,-0.01964552,-0.01964552,-0.01964552,-0.02191232,-0.02191232,-1,-1,2.229713,-0.03568097,-0.0002518657
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01502799,,,,,,-0.01695896,,,,,,-1,-1,,-0.03568097,-0.0002518657
1,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.03954291,-0.03954291,-0.03794776,-0.03097948,-0.03097948,-0.0200653,0.02778918,0.02023321,0.01805037,0.009402986,0.009402986,-0.005541045,-1,-1,1.961639,-0.01502799,-0.01695896
1,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.0345056,,,,,,0.006884329,,,,,,-1,-1,,-0.01502799,-0.01695896
1,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.03416978,-0.03173508,-0.03173508,-0.03106344,-0.03106344,-0.0305597,-0.002602612,-0.0004197762,-0.0004197762,0.0001679105,0.0001679105,0.0007555971,-1,-1,2.200012,-0.0345056,0.006884329
1,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.06128732,,,,,,-0.0007555971,,,,,,-1,-1,,-0.0345056,0.006884329
1,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.01544776,0.01897388,0.01897388,0.02040112,-1,-1,0.001343284,0.001679105,0.001679105,0.004701493,-1,-1,-1,-1,2.296417,-0.06128732,-0.0007555971
1,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.01779851,,,,,,0.01981344,,,,,,-1,-1,,-0.06128732,-0.0007555971
1,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.005541045,0.006128732,0.005792911,0.005792911,-1,-1,0.02350746,0.02426306,0.02434702,0.02434702,-1,-1,-1,-1,2.14566,0.01779851,0.01981344
1,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,-1,,,,,,-1,,,,,,-1,-1,,0.01779851,0.01981344
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.01385261,-0.01460821,-0.01460821,-0.01469216,-0.01469216,-1,0.02333955,0.02157649,0.02157649,0.02157649,0.02157649,-1,-1,-1,2.521111,-1,-1
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.01536381,,,,,,0.02233209,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.01192164,0.01343284,0.01385261,0.01385261,-1,-1,0.03022388,0.02619403,0.02485075,0.02485075,-1,-1,-1,-1,1.906723,-0.01536381,0.02233209
1,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.01150187,,,,,,0.006548508,,,,,,-1,-1,,-0.01536381,0.02233209
1,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,0.01360075,0.01318097,0.01318097,0.0104944,0.0104944,0.009822762,0.004701493,0,0,-0.0005876866,-0.0005876866,-0.0003358209,-1,-1,2.227554,0.01150187,0.006548508
1,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,0.03979478,,,,,,0.004701493,,,,,,-1,-1,,0.01150187,0.006548508
1,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,0.009738807,0.01041045,0.01041045,0.009822762,0.009822762,0.009067165,-0.01771455,-0.01544776,-0.01544776,-0.0144403,-0.0144403,-0.01099814,-1,-1,2.254883,0.03979478,0.004701493
1,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.03920709,,,,,,-0.01511194,,,,,,-1,-1,,0.03979478,0.004701493
1,2,TP3,True,False,False,False,0.3,begin,し,0.0125,0.024875,0.01141791,0.01351679,0.01351679,0.01334888,0.01334888,0.01259328,0.02241605,0.01494403,0.01494403,0.01435634,0.01435634,0.01225746,-1,-1,2.270279,0.03920709,-0.01511194
1,2,TP3,True,False,False,False,0.3,end,し,0.0125,0.024875,-0.01888993,,,,,,0.01888993,,,,,,-1,-1,,0.03920709,-0.01511194
1,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.0127612,0.01662314,0.01662314,0.02191232,0.02191232,-1,0.02417911,0.02367537,0.02367537,0.02107276,0.02107276,-1,-1,-1,2.118835,-0.01888993,0.01888993
1,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.01460821,,,,,,0.002770523,,,,,,-1,-1,,-0.01888993,0.01888993
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.0161194,-0.01553172,-0.01553172,-0.0144403,-0.01175373,-0.007975747,-0.02266791,-0.01872202,-0.01872202,-0.01737873,-0.01729478,-0.01670709,-1,-1,2.197746,0.01460821,0.002770523
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.005037314,,,,,,0.006716419,,,,,,-1,-1,,0.01460821,0.002770523
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03853545,0.03853545,0.03853545,0.03702426,0.03702426,-1,-0.02527052,-0.02560635,-0.02560635,-0.02611008,-0.02611008,-1,-1,-1,2.242714,-0.005037314,0.006716419
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.005037314,0.006716419
1,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.01108209,0.01292911,0.01284515,0.01292911,0.01292911,-1,0.007472015,0.00176306,0.001679105,0.001511194,0.001511194,-1,-1,-1,2.533226,-1,-1
1,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.01024254,,,,,,0.0249347,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.03249067,-0.02585821,-0.02585821,-0.02577426,-0.0256903,-0.0256903,0.02426306,0.01469216,0.01469216,0.01402052,0.009738807,0.009738807,-1,-1,2.199135,0.01024254,0.0249347
1,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.050625,,,,,,0.02065299,,,,,,-1,-1,,0.01024254,0.0249347
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.004533582,0.004869403,0.004869403,0.004869403,0.005541045,0.05465486,-0.03861941,-0.03677239,-0.03677239,-0.03677239,-0.03559702,-0.0305597,-1,-1,2.284203,-0.050625,0.02065299
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.0352612,,,,,,-0.03114739,,,,,,-1,-1,,-0.050625,0.02065299
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03492538,0.03005597,0.03005597,0.02921642,0.02921642,0.02871269,0.001427239,-0.004365672,-0.004365672,-0.004365672,-0.004365672,-0.004281717,-1,-1,2.242752,0.0352612,-0.03114739
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03811568,,,,,,0.001175373,,,,,,-1,-1,,0.0352612,-0.03114739
1,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.01788246,-0.009822762,-0.009822762,-0.00915112,-0.004197761,-0.002014925,0.02485075,0.009990673,0.009990673,0.008647389,0.005205224,0.004869403,-1,-1,1.933922,0.03811568,0.001175373
1,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.03660448,,,,,,0.02686567,,,,,,-1,-1,,0.03811568,0.001175373
1,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,0.004533582,-0.001007463,-0.001007463,-0.001595149,-0.001595149,-0.02946829,-0.02266791,-0.0161194,-0.0161194,-0.01477612,-0.01477612,0.01460821,-1,-1,2.201469,-0.03660448,0.02686567
1,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.04357276,,,,,,-0.01620336,,,,,,-1,-1,,-0.03660448,0.02686567
1,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.03148321,-0.02728545,-0.02703358,-0.02560635,-0.02560635,-0.0183862,0.02065299,0.01343284,0.01125,0.00915112,0.00915112,0.006380598,-1,-1,2.241982,0.04357276,-0.01620336
1,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.0008395523,,,,,,0.01981344,,,,,,-1,-1,,0.04357276,-0.01620336
1,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.01981344,-0.02434702,-0.02434702,-0.02820896,-0.02913246,-0.03223881,0.02283582,0.0151959,0.0151959,0.01477612,0.01452425,0.01351679,-1,-1,2.25531,-0.0008395523,0.01981344
1,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,-0.01502799,,,,,,0.03559702,,,,,,-1,-1,,-0.0008395523,0.01981344
1,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01544776,-0.01511194,-0.01511194,-0.01502799,-0.01502799,-0.01502799,-0.03643657,-0.03475747,-0.03475747,-0.03492538,-0.03492538,-0.03559702,-1,-1,2.269257,-0.01502799,0.03559702
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,0.01435634,,,,,,-0.03416978,,,,,,-1,-1,,-0.01502799,0.03559702
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03391791,0.03072761,0.03072761,0.02686567,0.02686567,0.02443097,0.01737873,0.01074627,0.01074627,0.00528918,0.00528918,0.001343284,-1,-1,2.352722,0.01435634,-0.03416978
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.0401306,,,,,,0.01511194,,,,,,-1,-1,,0.01435634,-0.03416978
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.008395523,0.008395523,0.008395523,-1,-1,-1,-0.04340485,-0.04063433,-0.04063433,-1,-1,-1,-1,-1,2.048157,0.0401306,0.01511194
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.02636194,,,,,,-0.0376959,,,,,,-1,-1,,0.0401306,0.01511194
1,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.0151959,0.01721082,0.01721082,0.01855411,0.01855411,-1,0.002602612,-0.001091418,-0.001091418,-0.001175373,-0.001175373,-1,-1,-1,2.36515,-0.02636194,-0.0376959
1,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.02535448,,,,,,0.02904851,,,,,,-1,-1,,-0.02636194,-0.0376959
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.007723881,-0.01150187,-0.01166978,-0.01511194,-0.01511194,-1,0.004449627,-0.0002518657,-0.0003358209,-0.0003358209,-0.0003358209,-1,-1,-1,2.104698,0.02535448,0.02904851
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.03492538,,,,,,0.01141791,,,,,,-1,-1,,0.02535448,0.02904851
1,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.01334888,0.01125,0.01125,0.008647389,0.008647389,-0.01527985,-0.02157649,-0.02157649,-0.02157649,-0.0208209,-0.0208209,-0.01326493,-1,-1,2.296173,-0.03492538,0.01141791
1,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.01914179,,,,,,0.008647389,,,,,,-1,-1,,-0.03492538,0.01141791
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01083022,-0.00898321,-0.00898321,-0.00898321,-0.008311568,-1,-0.01250933,-0.01494403,-0.01494403,-0.01544776,-0.01628732,-1,-1,-1,2.200821,0.01914179,0.008647389
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01166978,,,,,,-0.01208955,,,,,,-1,-1,,0.01914179,0.008647389
1,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01267724,-0.0151959,-0.0151959,-1,-1,-1,-0.03542911,-0.03257463,-0.03257463,-1,-1,-1,-1,-1,1.85247,-0.01166978,-0.01208955
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,0.01494403,,,,,,-0.03198694,,,,,,-1,-1,,-0.01166978,-0.01208955
1,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.01267724,-0.01721082,-0.01721082,-0.01746269,-0.01746269,-0.01712687,0.002686567,-0.001091418,-0.001091418,-0.003442165,-0.003442165,-0.005373135,-1,-1,2.407555,0.01494403,-0.03198694
1,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.005205224,,,,,,0.004869403,,,,,,-1,-1,,0.01494403,-0.03198694
1,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.007639926,0.003945896,0.003945896,0.002014925,0.001259328,-0.001595149,-0.0313153,-0.02736941,-0.02736941,-0.02594217,-0.02535448,-0.02426306,-1,-1,1.991043,-0.005205224,0.004869403
1,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.01057836,,,,,,-0.0007555971,,,,,,-1,-1,,-0.005205224,0.004869403
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04097015,0.04222948,0.04222948,0.04458023,0.04458023,-1,-0.0232556,-0.02392724,-0.02392724,-0.02048508,-0.02048508,-1,-1,-1,2.241425,0.01057836,-0.0007555971
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,0.01057836,-0.0007555971
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03039179,0.03097948,0.03097948,0.03097948,-1,-1,0.02283582,0.01628732,0.01628732,0.01628732,-1,-1,-1,-1,2.492142,-1,-1
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.02946829,,,,,,0.01729478,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.02972015,0.02930037,0.02930037,0.02820896,-1,-1,-0.02896455,-0.02720149,-0.02720149,-0.02552239,-1,-1,-1,-1,1.977936,0.02946829,0.01729478
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.02946829,,,,,,-0.02552239,,,,,,-1,-1,,0.02946829,0.01729478
1,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,0.008563434,0.01250933,0.01250933,0.01435634,0.01435634,-1,0.02577426,0.01527985,0.01527985,0.01099814,0.01099814,-1,-1,-1,1.920624,0.02946829,-0.02552239
1,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,0.01385261,,,,,,0.03425374,,,,,,-1,-1,,0.02946829,-0.02552239
1,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.04038247,-0.03492538,-0.03492538,-0.03333023,-0.03333023,-1,0.002518657,0.002266791,0.002266791,0.002770523,0.002770523,-1,-1,-1,2.088959,0.01385261,0.03425374
1,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.04323694,,,,,,0.02073694,,,,,,-1,-1,,0.01385261,0.03425374
1,2,TP3,True,False,False,False,0.3,begin,め,-0.0375,-0.017625,-0.03702426,-0.03736008,-0.03736008,-0.03727612,-1,-1,-0.02040112,-0.02073694,-0.02073694,-0.02048508,-1,-1,-1,-1,2.103577,-0.04323694,0.02073694
1,2,TP3,True,False,False,False,0.3,end,め,-0.0375,-0.017625,-0.002854478,,,,,,-0.01083022,,,,,,-1,-1,,-0.04323694,0.02073694
1,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.04155784,-0.03425374,-0.03425374,-0.03307836,-0.03307836,-0.0296362,0.02552239,0.003610075,0.003610075,0.0009235076,0.0009235076,-0.008479478,-1,-1,2.114639,-0.002854478,-0.01083022
1,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.0425653,,,,,,-0.00915112,,,,,,-1,-1,,-0.002854478,-0.01083022
