ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,1,TP3,True,False,False,False,0.3,begin,え,-0.028125,0.0125,-0.02980411,-0.01502799,-0.01502799,-0.01502799,-0.004449627,-0.004449627,0.008395523,0.002518657,0.002518657,0.002518657,-0.004449627,-0.004449627,-1,-1,2.339161,0.01183769,-0.01544776
1,1,TP3,True,False,False,False,0.3,end,え,-0.028125,0.0125,-0.01116605,,,,,,0.01418843,,,,,,-1,-1,,0.01183769,-0.01544776
1,1,TP3,True,False,False,False,0.3,begin,や,-0.009374999,-0.0175,-0.01150187,-0.01166978,-0.01166978,-0.01242537,-0.01418843,-0.01603545,-0.0151959,-0.006296642,-0.006296642,-0.00369403,-0.0006716418,0.001343284,-1,-1,1.935793,-0.01116605,0.01418843
1,1,TP3,True,False,False,False,0.3,end,や,-0.009374999,-0.0175,-0.0144403,,,,,,-0.01015858,,,,,,-1,-1,,-0.01116605,0.01418843
1,1,TP3,True,False,False,False,0.3,begin,せ,0.009374999,0.0125,0.003861941,-0.006632463,-0.006632463,-0.01024254,-0.01024254,-0.01460821,0.01192164,0.0001679105,0.0001679105,-0.002602612,-0.002602612,-0.009486941,-1,-1,1.865311,-0.0144403,-0.01015858
1,1,TP3,True,False,False,False,0.3,end,せ,0.009374999,0.0125,0.03039179,,,,,,0.01805037,,,,,,-1,-1,,-0.0144403,-0.01015858
1,1,TP3,True,False,False,False,0.3,begin,ち,-0.028125,-0.002499999,-0.02988806,-0.00915112,-0.00915112,-0.00915112,-0.0008395523,0.00176306,-0.004617538,-0.00193097,-0.00193097,-0.00193097,-0.0009235076,-0.0007555971,-1,-1,1.991451,0.03039179,0.01805037
1,1,TP3,True,False,False,False,0.3,end,ち,-0.028125,-0.002499999,-0.04483209,,,,,,-0.001511194,,,,,,-1,-1,,0.03039179,0.01805037
1,1,TP3,True,False,False,False,0.3,begin,S,0.028125,-0.002499999,0.0249347,0.00738806,0.00738806,-0.01452425,-0.02266791,-0.02451493,-0.005541045,0.003610075,0.003610075,0.002182836,-0.0004197762,-0.0005037314,-1,-1,2.045151,-0.04483209,-0.001511194
1,1,TP3,True,False,False,False,0.3,end,S,0.028125,-0.002499999,0.03324627,,,,,,0.008899255,,,,,,-1,-1,,-0.04483209,-0.001511194
1,1,TP3,True,False,False,False,0.3,begin,な,-0.009374999,-0.002499999,-0.01326493,-0.00915112,-0.008647389,-0.006632463,-0.006632463,-1,-0.004113806,-0.004953359,-0.005037314,-0.005205224,-0.005205224,-1,-1,-1,1.824066,0.03324627,0.008899255
1,1,TP3,True,False,False,False,0.3,end,な,-0.009374999,-0.002499999,-0.01695896,,,,,,-0.005373135,,,,,,-1,-1,,0.03324627,0.008899255
1,1,TP3,True,False,False,False,0.3,begin,を,-0.009374999,-0.0325,-0.0151959,-0.016875,-0.016875,-0.01695896,-0.01695896,-0.016875,-0.03005597,-0.02518657,-0.02518657,-0.01914179,-0.01914179,-0.01494403,-1,-1,1.814243,-0.01695896,-0.005373135
1,1,TP3,True,False,False,False,0.3,end,を,-0.009374999,-0.0325,-0.03123135,,,,,,-0.03039179,,,,,,-1,-1,,-0.01695896,-0.005373135
1,1,TP3,True,False,False,False,0.3,begin,ゆ,-0.009374999,-0.0175,-0.01225746,-0.008899255,-0.008899255,-0.008311568,-1,-1,-0.01427239,-0.01259328,-0.01259328,-0.007891792,-1,-1,-1,-1,2.100018,-0.03123135,-0.03039179
1,1,TP3,True,False,False,False,0.3,end,ゆ,-0.009374999,-0.0175,-0.02636194,,,,,,-0.01116605,,,,,,-1,-1,,-0.03123135,-0.03039179
1,1,TP3,True,False,False,False,0.3,begin,B,0.028125,0.0125,0.02300373,0.01788246,0.01788246,0.01284515,0.01284515,0.006800374,0.01166978,0.01141791,0.01141791,0.008395523,0.008395523,0.004701493,-1,-1,2.00465,-0.02636194,-0.01116605
1,1,TP3,True,False,False,False,0.3,end,B,0.028125,0.0125,0.03030784,,,,,,0.01981344,,,,,,-1,-1,,-0.02636194,-0.01116605
1,1,TP3,True,False,False,False,0.3,begin,す,0.009374999,0.0125,0.00352612,0.005960821,0.008311568,0.008311568,-1,-1,0.008311568,0.004785448,0.004701493,0.004701493,-1,-1,-1,-1,1.795776,0.03030784,0.01981344
1,1,TP3,True,False,False,False,0.3,end,す,0.009374999,0.0125,0.008227613,,,,,,0.02988806,,,,,,-1,-1,,0.03030784,0.01981344
1,1,TP3,True,False,False,False,0.3,begin,変,-0.028125,-0.0325,-0.02686567,-0.02611008,-0.02611008,-0.02594217,-1,-1,-0.03097948,-0.03072761,-0.03072761,-0.03181903,-1,-1,-1,-1,2.075264,0.008227613,0.02988806
1,1,TP3,True,False,False,False,0.3,end,変,-0.028125,-0.0325,-1,,,,,,-1,,,,,,-1,-1,,0.008227613,0.02988806
1,1,TP3,True,False,False,False,0.3,begin,り,0.009374999,-0.0175,0.004029851,0.004281717,0.004281717,0.003358209,-1,-1,-0.01847015,-0.01477612,-0.01477612,-0.01091418,-1,-1,-1,-1,2.45047,-1,-1
1,1,TP3,True,False,False,False,0.3,end,り,0.009374999,-0.0175,-0.02434702,,,,,,-0.01486008,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,し,0.009374999,0.0125,0.005121269,0.001847015,0.001847015,-0.0006716418,-0.0006716418,-0.001595149,0.01259328,0.001259328,0.001259328,-0.005373135,-0.005373135,-0.00898321,-1,-1,1.949848,-0.02434702,-0.01486008
1,1,TP3,True,False,False,False,0.3,end,し,0.009374999,0.0125,-0.01091418,,,,,,0.01410448,,,,,,-1,-1,,-0.02434702,-0.01486008
1,1,TP3,True,False,False,False,0.3,begin,に,-0.009374999,-0.002499999,-0.01897388,0.001343284,0.001343284,0.004197761,0.004197761,0.004449627,-0.006044777,0.0004197762,0.0004197762,0.002350746,0.002350746,0.002938433,-1,-1,1.920731,-0.01091418,0.01410448
1,1,TP3,True,False,False,False,0.3,end,に,-0.009374999,-0.002499999,-0.03475747,,,,,,-0.0006716418,,,,,,-1,-1,,-0.01091418,0.01410448
1,1,TP3,True,False,False,False,0.3,begin,い,-0.028125,0.0125,-0.02736941,-0.01175373,-0.01175373,-0.002602612,-0.002602612,0,0.007136195,-0.0003358209,-0.0003358209,-0.001007463,-0.001007463,-0.001007463,-1,-1,1.907017,-0.03475747,-0.0006716418
1,1,TP3,True,False,False,False,0.3,end,い,-0.028125,0.0125,-0.04155784,,,,,,0.0151959,,,,,,-1,-1,,-0.03475747,-0.0006716418
1,1,TP3,True,False,False,False,0.3,begin,ろ,0.009374999,-0.0175,0.004197761,0.005373135,0.004365672,0.0009235076,0.0009235076,-0.001343284,-0.01561567,-0.007891792,-0.006464553,-0.002854478,-0.002854478,-0.001175373,-1,-1,2.117439,-0.04155784,0.0151959
1,1,TP3,True,False,False,False,0.3,end,ろ,0.009374999,-0.0175,-1,,,,,,-1,,,,,,-1,-1,,-0.04155784,0.0151959
1,1,TP3,True,False,False,False,0.3,begin,ろ,0.009374999,-0.0175,0.01015858,0.008311568,0.008311568,-1,-1,-1,-0.01351679,-0.00722015,-0.00722015,-1,-1,-1,-1,-1,2.756954,-1,-1
1,1,TP3,True,False,False,False,0.3,end,ろ,0.009374999,-0.0175,0.009319031,,,,,,-0.02980411,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,ゆ,-0.009374999,-0.0175,-0.00545709,0.002686567,0.002686567,0.004449627,0.004449627,0.007891792,-0.008647389,-0.01158582,-0.01158582,-0.0127612,-0.0127612,-0.01662314,-1,-1,1.976891,0.009319031,-0.02980411
1,1,TP3,True,False,False,False,0.3,end,ゆ,-0.009374999,-0.0175,-0.03123135,,,,,,-0.003274254,,,,,,-1,-1,,0.009319031,-0.02980411
1,1,TP3,True,False,False,False,0.3,begin,！,0.009374999,-0.0325,-8.395523E-05,-0.002182836,-0.002182836,-0.005373135,-0.005373135,-0.01192164,-0.03333023,-0.02795709,-0.02795709,-0.02409515,-0.02409515,-0.01897388,-1,-1,2.018867,-0.03123135,-0.003274254
1,1,TP3,True,False,False,False,0.3,end,！,0.009374999,-0.0325,0.01326493,,,,,,0.0002518657,,,,,,-1,-1,,-0.03123135,-0.003274254
1,1,TP3,True,False,False,False,0.3,begin,は,0.009374999,-0.002499999,0.008143658,0.01083022,0.01083022,0.01099814,0.01099814,-1,0.001007463,0.0003358209,0.0003358209,8.395523E-05,8.395523E-05,-1,-1,-1,1.990547,0.01326493,0.0002518657
1,1,TP3,True,False,False,False,0.3,end,は,0.009374999,-0.002499999,0.00738806,,,,,,0.004701493,,,,,,-1,-1,,0.01326493,0.0002518657
1,1,TP3,True,False,False,False,0.3,begin,も,-0.028125,-0.0175,-0.03139926,-0.02359142,-0.02359142,-0.01393657,-0.01393657,-0.009654852,-0.01805037,-0.006800374,-0.006800374,-0.0005037314,-0.0005037314,-0.0002518657,-1,-1,1.906906,0.00738806,0.004701493
1,1,TP3,True,False,False,False,0.3,end,も,-0.028125,-0.0175,-0.03509329,,,,,,-0.03559702,,,,,,-1,-1,,0.00738806,0.004701493
1,1,TP3,True,False,False,False,0.3,begin,う,-0.028125,0.0125,-0.02426306,-0.0208209,-0.0208209,-0.02224814,-0.02224814,-0.02300373,0.006884329,-0.002686567,-0.002686567,-0.01662314,-0.01662314,-0.02367537,-1,-1,1.936783,-0.03509329,-0.03559702
1,1,TP3,True,False,False,False,0.3,end,う,-0.028125,0.0125,-0.01905784,,,,,,0.03291045,,,,,,-1,-1,,-0.03509329,-0.03559702
1,1,TP3,True,False,False,False,0.3,begin,り,0.009374999,-0.0175,0.008647389,-0.005205224,-0.005205224,-0.01418843,-0.01956157,-0.02191232,-0.02291978,-0.01225746,-0.01225746,-0.007975747,-0.004449627,-0.002098881,-1,-1,2.033463,-0.01905784,0.03291045
1,1,TP3,True,False,False,False,0.3,end,り,0.009374999,-0.0175,-0.01989739,,,,,,-0.02132463,,,,,,-1,-1,,-0.01905784,0.03291045
1,1,TP3,True,False,False,False,0.3,begin,は,0.009374999,-0.002499999,0.006212687,0.004701493,0.004701493,0.0005037314,0.0005037314,-1,-0.004449627,-0.006380598,-0.006380598,-0.008731344,-0.008731344,-1,-1,-1,2.004158,-0.01989739,-0.02132463
1,1,TP3,True,False,False,False,0.3,end,は,0.009374999,-0.002499999,0.008395523,,,,,,-0.0007555971,,,,,,-1,-1,,-0.01989739,-0.02132463
