ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.007472015,-0.005876866,-0.005876866,-0.005708956,-0.005625,-0.005625,-0.01880597,-0.02040112,-0.02040112,-0.02040112,-0.02048508,-0.02056903,-1,-1,3.118515,-0.004281717,-0.02375933
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.006044777,,,,,,-0.0193097,,,,,,-1,-1,,-0.004281717,-0.02375933
2,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.006044777,-0.002014925,-0.001511194,-0.001511194,-0.0009235076,-0.0009235076,-0.01326493,-0.01502799,-0.01477612,-0.01477612,-0.01427239,-0.01427239,-1,-1,10.1972,-0.006044777,-0.0193097
2,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,0.00352612,,,,,,-0.01066231,,,,,,-1,-1,,-0.006044777,-0.0193097
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.01066231,0.02820896,0.02820896,-1,-1,-1,0.01141791,0.02988806,0.02988806,-1,-1,-1,-1,-1,31.07607,0.00352612,-0.01066231
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.02694963,,,,,,0.01729478,,,,,,-1,-1,,0.00352612,-0.01066231
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,-0.002518657,0.006716419,0.008899255,0.008227613,0.008227613,0.003358209,-0.00898321,0.005792911,0.0200653,0.02434702,0.02434702,0.006212687,-1,-1,1.82489,0.02694963,0.01729478
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,8.395523E-05,,,,,,0.005960821,,,,,,-1,-1,,0.02694963,0.01729478
2,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.004197761,0.0005876866,0.001343284,0.002182836,0.002182836,0.004617538,-0.01041045,0.0007555971,0.00176306,0.002098881,0.002098881,0.003106344,-1,-1,1.753723,8.395523E-05,0.005960821
2,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.003777985,,,,,,-0.0007555971,,,,,,-1,-1,,8.395523E-05,0.005960821
2,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,-0.006716419,0.0004197762,0.0004197762,0.0004197762,0.0004197762,0.0001679105,-0.01569963,-0.004701493,-0.004701493,-0.004617538,-0.004617538,-0.002686567,-1,-1,1.783844,-0.003777985,-0.0007555971
2,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.002854478,,,,,,-0.004365672,,,,,,-1,-1,,-0.003777985,-0.0007555971
2,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,-0.002098881,-0.0005037314,-0.0005037314,-0.0005037314,-0.0005037314,-0.0004197762,-0.01284515,-0.01057836,-0.01057836,-0.0104944,-0.01041045,-0.01024254,-1,-1,1.811646,-0.002854478,-0.004365672
2,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,-0.0007555971,,,,,,-0.0003358209,,,,,,-1,-1,,-0.002854478,-0.004365672
2,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,-0.002938433,-0.0005876866,-0.0005876866,-0.0005876866,-0.0005876866,-0.0005037314,-0.0151959,-0.0104944,-0.0104944,-0.01024254,-0.01024254,-0.009738807,-1,-1,1.781982,-0.0007555971,-0.0003358209
2,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,-0.0007555971,,,,,,-0.00722015,,,,,,-1,-1,,-0.0007555971,-0.0003358209
2,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.03013993,-0.03139926,-0.03139926,-0.03324627,-0.03324627,-0.03366605,-0.005373135,0.008395523,0.008395523,0.02040112,0.02040112,0.02627799,-1,-1,5.849548,-0.0007555971,-0.00722015
2,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.01712687,,,,,,-0.0003358209,,,,,,-1,-1,,-0.0007555971,-0.00722015
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,-0.01166978,-0.01410448,-0.01410448,-0.01544776,-0.01544776,-0.01998135,-0.0005037314,0.01511194,0.01511194,0.01989739,0.01989739,0.02434702,-1,-1,8.366913,-0.01712687,-0.0003358209
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,-0.01569963,,,,,,0.008479478,,,,,,-1,-1,,-0.01712687,-0.0003358209
2,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,-0.002014925,-0.004197761,-0.004197761,-0.004113806,-0.004029851,-0.004281717,0.01217351,0.01662314,0.01662314,0.01746269,0.0193097,0.02090485,-1,-1,2.263916,-0.01569963,0.008479478
2,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.005037314,,,,,,0.01637127,,,,,,-1,-1,,-0.01569963,0.008479478
2,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,-0.008563434,-0.01032649,-0.01032649,-0.01083022,-0.01083022,-0.01091418,0.0127612,0.02065299,0.02065299,0.02140858,0.02233209,0.02359142,-1,-1,1.879089,-0.005037314,0.01637127
2,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,-0.01032649,,,,,,0.01888993,,,,,,-1,-1,,-0.005037314,0.01637127
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.009654852,-0.009990673,-0.009990673,-0.01041045,-0.01041045,-0.01074627,0.0104944,0.02031717,0.02031717,0.02518657,0.02518657,0.02619403,-1,-1,3.189575,-0.01032649,0.01888993
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.04357276,,,,,,0.02485075,,,,,,-1,-1,,-0.01032649,0.01888993
2,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,0.003358209,0.004281717,0.004281717,0.004197761,0.004113806,0.004029851,0.001091418,0.004953359,0.004953359,0.00545709,0.005708956,0.006380598,-1,-1,10.56549,-0.04357276,0.02485075
2,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.00528918,,,,,,0.004701493,,,,,,-1,-1,,-0.04357276,0.02485075
2,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.003442165,0.003106344,0.003106344,0.002434702,0.002434702,0.002350746,-0.004197761,0.002266791,0.002266791,0.003106344,0.003106344,0.003106344,-1,-1,3.14975,-0.00528918,0.004701493
2,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.008479478,,,,,,-0.006212687,,,,,,-1,-1,,-0.00528918,0.004701493
2,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,0.01007463,0.01141791,0.01141791,0.01066231,0.01066231,0.009067165,0.006380598,0.01007463,0.01007463,0.01486008,0.01486008,0.01897388,-1,-1,5.232635,0.008479478,-0.006212687
2,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,0.008479478,,,,,,0.01074627,,,,,,-1,-1,,0.008479478,-0.006212687
2,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.01292911,0.009486941,0.009486941,0.00915112,0.00915112,0.008647389,0.004281717,0.009486941,0.009486941,0.0104944,0.0104944,0.01125,-1,-1,2.022369,0.008479478,0.01074627
2,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.004281717,,,,,,0.01284515,,,,,,-1,-1,,0.008479478,0.01074627
2,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,0.006884329,0.00545709,0.00545709,0.00545709,0.00545709,0.005205224,0.009906718,0.01402052,0.01402052,0.01402052,0.01402052,0.01393657,-1,-1,1.838715,0.004281717,0.01284515
2,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,0.003442165,,,,,,0.02392724,,,,,,-1,-1,,0.004281717,0.01284515
2,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,0.006548508,0.004785448,0.004785448,0.004701493,0.004617538,0.004533582,0.01125,0.0161194,0.0161194,0.01737873,0.01805037,0.01813433,-1,-1,1.826202,0.003442165,0.02392724
2,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,0.004701493,,,,,,0.02040112,,,,,,-1,-1,,0.003442165,0.02392724
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.007304105,0.004785448,0.004785448,0.005037314,0.005037314,0.005037314,0.01150187,0.01544776,0.01544776,0.01620336,0.01620336,0.01645523,-1,-1,1.894165,0.004701493,0.02040112
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.004785448,,,,,,0.01662314,,,,,,-1,-1,,0.004701493,0.02040112
2,2,TP3,True,False,False,False,0.3,begin,め,-0.0375,-0.017625,0.006968284,0.004785448,0.004701493,0.004701493,0.004701493,0.004785448,0.01343284,0.016875,0.01704291,0.016875,0.016875,0.01662314,-1,-1,1.804413,0.004785448,0.01662314
2,2,TP3,True,False,False,False,0.3,end,め,-0.0375,-0.017625,0.00528918,,,,,,0.01905784,,,,,,-1,-1,,0.004785448,0.01662314
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.004365672,0.002686567,0.002686567,0.002182836,0.002182836,0.002266791,0.01460821,0.01855411,0.01855411,0.01863806,0.01863806,0.01813433,-1,-1,1.740356,0.00528918,0.01905784
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.003777985,,,,,,0.01578358,,,,,,-1,-1,,0.00528918,0.01905784
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,0.002350746,0.0004197762,0.0005037314,0.0007555971,0.0007555971,0.001259328,0.01150187,0.01435634,0.0144403,0.0144403,0.0144403,0.0144403,-1,-1,2.689636,0.003777985,0.01578358
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,0.003777985,0.01578358
2,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.004113806,-0.004029851,-0.004197761,-0.005037314,-0.005037314,-0.009906718,0.005708956,0.008647389,0.009402986,0.01024254,0.01024254,0.01175373,-1,-1,7.896515,-1,-1
2,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.005373135,-0.004785448,-0.004785448,-0.005037314,-0.005037314,-0.005625,0.01250933,0.0151959,0.0151959,0.01569963,0.01569963,0.01729478,-1,-1,8.048492,-1,-1
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.009990673,,,,,,0.02485075,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,-0.0009235076,-0.004785448,-0.004785448,-0.008311568,-0.008311568,-0.01334888,0.007975747,0.02636194,0.02636194,0.02787314,0.02787314,0.02736941,-1,-1,2.132019,-0.009990673,0.02485075
2,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,-0.005792911,,,,,,0.02988806,,,,,,-1,-1,,-0.009990673,0.02485075
2,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,0.001343284,-0.001091418,-0.001175373,-0.001259328,-0.001259328,-0.002014925,0.01771455,0.01989739,0.02031717,0.02208023,0.02208023,0.0249347,-1,-1,2.103149,-0.005792911,0.02988806
2,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,-0.0007555971,,,,,,0.02611008,,,,,,-1,-1,,-0.005792911,0.02988806
2,2,TP3,True,False,False,False,0.3,begin,う,-0.0375,0.024875,-0.0002518657,-0.002014925,-0.002014925,-0.002266791,-0.002266791,-0.002434702,0.01855411,0.02275187,0.02275187,0.02417911,0.02417911,0.02426306,-1,-1,1.725647,-0.0007555971,0.02611008
2,2,TP3,True,False,False,False,0.3,end,う,-0.0375,0.024875,0.0006716418,,,,,,0.02182836,,,,,,-1,-1,,-0.0007555971,0.02611008
2,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,0.00176306,-8.395523E-05,-8.395523E-05,-0.0002518657,-0.0002518657,-0.0002518657,0.02333955,0.02476679,0.02476679,0.02451493,0.02451493,0.02451493,-1,-1,1.811157,0.0006716418,0.02182836
2,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,0.003022388,,,,,,0.02955224,,,,,,-1,-1,,0.0006716418,0.02182836
2,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,0.00352612,0.002434702,0.002602612,0.003106344,0.003274254,0.003274254,0.0249347,0.02661381,0.02619403,0.02619403,0.0264459,0.02711754,-1,-1,1.814819,0.003022388,0.02955224
2,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,0.002938433,,,,,,0.02669776,,,,,,-1,-1,,0.003022388,0.02955224
2,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,-0.0005876866,-0.001175373,-0.001175373,-0.0007555971,-0.0007555971,-0.0003358209,0.01620336,0.02040112,0.02040112,0.02182836,0.02182836,0.02375933,-1,-1,2.570648,0.002938433,0.02669776
2,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,0.002938433,0.02669776
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.01292911,-1,-1,-1,-1,-1,-0.00352612,-1,-1,-1,-1,-1,-1,-1,12.57413,-1,-1
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-0.01334888,,,,,,0.02233209,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,-0.0004197762,-0.0008395523,-0.0006716418,-0.0006716418,-0.0005876866,-0.0005037314,0.007472015,0.01208955,0.01284515,0.01393657,0.01502799,0.01662314,-1,-1,2.046234,-0.01334888,0.02233209
2,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,-0.0007555971,,,,,,0.03081157,,,,,,-1,-1,,-0.01334888,0.02233209
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.001511194,-0.001343284,-0.001343284,-0.001343284,-0.001343284,-0.001343284,0.005625,0.01343284,0.01343284,0.01544776,0.01544776,0.01578358,-1,-1,1.803497,-0.0007555971,0.03081157
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.0004197762,,,,,,0.01888993,,,,,,-1,-1,,-0.0007555971,0.03081157
2,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,-0.002014925,-0.003190299,-0.003190299,-0.003274254,-0.003274254,-0.00369403,-0.004365672,0.01015858,0.01015858,0.01292911,0.01292911,0.0144403,-1,-1,2.344513,-0.0004197762,0.01888993
2,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,-0.01083022,,,,,,0.03400187,,,,,,-1,-1,,-0.0004197762,0.01888993
2,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,-0.02107276,-0.02451493,-0.02451493,-1,-1,-1,0.02258396,0.03013993,0.03013993,-1,-1,-1,-1,-1,79.43643,-0.01083022,0.03400187
2,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,-0.00915112,,,,,,0.02946829,,,,,,-1,-1,,-0.01083022,0.03400187
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.004449627,-0.002686567,-0.002686567,-0.002518657,-0.0007555971,-0.0002518657,0.01351679,0.0288806,0.0288806,0.02980411,0.03064366,0.03156717,-1,-1,2.338043,-0.00915112,0.02946829
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,-0.006380598,,,,,,0.02233209,,,,,,-1,-1,,-0.00915112,0.02946829
2,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.002182836,0.0004197762,0.0004197762,0.0002518657,0.0002518657,0.0001679105,0.01435634,0.01536381,0.01536381,0.01494403,0.01494403,0.01494403,-1,-1,1.867798,-0.006380598,0.02233209
