ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,-0.003945896,,,,,,0.009906718,,,,,,-1,-1,,0,0
2,2,TP3,True,False,False,False,0.3,begin,‚ß,-0.0375,-0.017625,-0.05297575,-0.03912314,-0.03912314,-0.03022388,-0.03022388,-0.02224814,-0.01754664,-0.01343284,-0.01343284,-0.008311568,-0.008311568,-0.002266791,-1,-1,2.033355,-0.003945896,0.009906718
2,2,TP3,True,False,False,False,0.3,end,‚ß,-0.0375,-0.017625,-0.03097948,,,,,,-0.01418843,,,,,,-1,-1,,-0.003945896,0.009906718
2,2,TP3,True,False,False,False,0.3,begin,•Ï,-0.0375,-0.038875,-0.04466418,-0.04558769,-0.045,-0.04306903,-0.03895523,-0.03391791,-0.03534515,-0.03551306,-0.03534515,-0.03475747,-0.03265858,-0.03081157,-1,-1,2.284514,-0.03097948,-0.01418843
2,2,TP3,True,False,False,False,0.3,end,•Ï,-0.0375,-0.038875,-0.04105411,,,,,,-0.03307836,,,,,,-1,-1,,-0.03097948,-0.01418843
2,2,TP3,True,False,False,False,0.3,begin,‚­,-0.0125,0.024875,-0.01553172,-0.01477612,-0.01469216,-0.01427239,-0.01427239,-0.01091418,0.03559702,0.02770523,0.02736941,0.02703358,0.02703358,0.02367537,-1,-1,2.589141,-0.04105411,-0.03307836
2,2,TP3,True,False,False,False,0.3,end,‚­,-0.0125,0.024875,0.06002799,,,,,,-0.03576493,,,,,,-1,-1,,-0.04105411,-0.03307836
2,2,TP3,True,False,False,False,0.3,begin,•Ï,-0.0375,-0.038875,0.03601679,-1,-1,-1,-1,-1,0.02266791,-1,-1,-1,-1,-1,-1,-1,3.212165,0.06002799,-0.03576493
interrupt
