ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,1,TP3,False,False,False,False,0.3,end,‚ ,-0.028125,0.0125,0.01939366,,,,,,-0.01292911,,,,,,-1,-1,,0,0
1,1,TP3,False,False,False,False,0.3,begin,‚ð,-0.009374999,-0.0325,-0.004197761,0.003610075,0.003610075,-1,-1,-1,-0.03685635,-0.03685635,-0.03685635,-1,-1,-1,-1,-1,2.336674,0.01939366,-0.01292911
1,1,TP3,False,False,False,False,0.3,end,‚ð,-0.009374999,-0.0325,-0.03097948,,,,,,-0.03685635,,,,,,-1,-1,,0.01939366,-0.01292911
interrupt
